,glob_loss,glob_acc,local_loss,local_acc
152,7.382383701042272e-05,51.00000000000001,"[7.365746569121256e-05, 7.15606875019148e-05, 7.946493133204058e-05, 5.655934728565626e-05, 6.936226418474689e-05, 9.97737079160288e-05, 6.031493467162363e-05, 7.82390998210758e-05, 7.93042199802585e-05, 7.00017117196694e-05]","[51.2, 52.3, 50.9, 51.8, 52.5, 51.2, 47.5, 53.8, 47.5, 51.3]"
153,6.86614504957106e-05,51.010000000000005,"[6.389062764355913e-05, 7.116211781976745e-05, 6.624332309002057e-05, 4.975404590368271e-05, 7.11275715730153e-05, 6.808307080063969e-05, 6.941852188901976e-05, 7.117940549505875e-05, 8.026584691833705e-05, 7.548997382400557e-05]","[51.2, 52.6, 52.1, 52.0, 53.6, 50.2, 48.5, 53.0, 47.5, 49.4]"
154,6.528991616505664e-05,51.07,"[6.679360376438126e-05, 6.662635860266164e-05, 6.299620872596279e-05, 5.3115119953872636e-05, 6.211271102074534e-05, 7.383561751339585e-05, 6.34153766441159e-05, 6.793188367737457e-05, 6.826179014751688e-05, 6.781049160053954e-05]","[49.2, 52.5, 52.9, 52.4, 52.9, 51.0, 48.0, 54.1, 47.4, 50.3]"
155,0.00010205233629676515,50.76,"[0.00012527448416221887, 8.997070108307526e-05, 8.418628567596897e-05, 0.0001034920132951811, 0.0001201396225951612, 0.00011684013588819653, 8.575944229960442e-05, 8.203207835322246e-05, 7.607246516272426e-05, 0.00013675613445229828]","[50.6, 52.7, 52.5, 52.3, 52.4, 49.7, 47.2, 53.4, 47.2, 49.6]"
156,9.079788505914622e-05,51.019999999999996,"[9.550488175591454e-05, 7.667319005122408e-05, 7.82865026849322e-05, 7.103630196070299e-05, 9.747415606398135e-05, 8.955310477176681e-05, 9.327191219199449e-05, 0.00011019930389011279, 8.270931721199304e-05, 0.00011327018000883982]","[51.6, 53.1, 53.4, 51.9, 52.4, 49.6, 47.9, 53.6, 48.3, 48.4]"
157,8.47307877847925e-05,50.34,"[9.38698576646857e-05, 7.421999907819554e-05, 7.988334255060181e-05, 9.014234819915146e-05, 8.931392221711576e-05, 6.854477396700531e-05, 6.358852988341823e-05, 9.525063069304451e-05, 6.875779217807576e-05, 0.00012373668141663074]","[50.7, 52.1, 51.0, 51.8, 51.4, 49.9, 47.9, 52.9, 47.5, 48.2]"
158,6.954699601919856e-05,51.230000000000004,"[7.807362271705642e-05, 7.149443990783766e-05, 6.932308315299451e-05, 5.590003638644703e-05, 6.335649959510192e-05, 6.642312655458227e-05, 6.32584560662508e-05, 6.706526619382203e-05, 7.020315388217568e-05, 9.037227573571727e-05]","[51.7, 53.0, 52.8, 52.2, 53.4, 50.5, 48.4, 52.6, 48.9, 48.8]"
159,6.737091316608713e-05,50.8,"[6.96846327628009e-05, 8.367976261069998e-05, 6.214690074557438e-05, 5.578820127993822e-05, 6.94671252858825e-05, 7.023270154604688e-05, 5.9622921980917454e-05, 6.273934559430927e-05, 6.332825432764366e-05, 7.701928552705795e-05]","[51.2, 51.8, 52.0, 51.5, 52.8, 50.0, 48.4, 52.4, 47.5, 50.4]"
160,9.469829492445569e-05,51.02000000000001,"[0.00010525256220716983, 9.073124965652823e-05, 8.117112884065136e-05, 8.109176997095346e-05, 0.00015946048370096833, 9.127254452323541e-05, 8.712827548151836e-05, 0.00010631241457303986, 5.9120309742866084e-05, 8.544221054762602e-05]","[51.3, 53.7, 52.0, 52.2, 52.0, 50.1, 48.2, 53.8, 48.5, 48.4]"
161,7.368552942352836e-05,51.080000000000005,"[6.201926589710638e-05, 7.472677680198103e-05, 8.151474321493879e-05, 6.605937232961878e-05, 7.450176781276241e-05, 8.324836380779743e-05, 5.6909902923507616e-05, 0.00010406623187009245, 6.533280247822404e-05, 6.847606709925458e-05]","[50.9, 52.0, 52.6, 51.3, 53.0, 49.6, 48.3, 53.1, 49.4, 50.6]"
162,7.768234645482153e-05,50.86,"[8.382769738091156e-05, 6.811515777371824e-05, 6.264397234190255e-05, 9.655422763898969e-05, 8.966062887338921e-05, 6.74979091854766e-05, 6.943577318452299e-05, 9.244298416888341e-05, 6.159837357699871e-05, 8.50467404234223e-05]","[51.3, 53.2, 51.2, 52.5, 52.0, 50.0, 48.5, 51.5, 48.4, 50.0]"
163,6.237776215129997e-05,50.87,"[7.001327321631834e-05, 6.062636020942591e-05, 6.659590872004628e-05, 5.6939461501315236e-05, 5.560765930567868e-05, 5.858031727257185e-05, 6.090946408221498e-05, 5.786401015939191e-05, 5.696825246559456e-05, 7.967291458044201e-05]","[50.3, 51.0, 51.1, 51.6, 52.5, 50.5, 48.9, 54.0, 48.4, 50.4]"
164,6.818654510425404e-05,50.94,"[7.325081242015585e-05, 6.968968955334276e-05, 6.754519563401118e-05, 5.378124114940874e-05, 7.068178820190951e-05, 5.41971530765295e-05, 5.062976197223179e-05, 9.277656499762088e-05, 6.154334550956264e-05, 8.776989852776751e-05]","[50.9, 52.1, 51.8, 52.4, 52.5, 51.3, 48.6, 53.2, 46.5, 50.1]"
165,7.5358415779192e-05,50.550000000000004,"[7.721070141997188e-05, 6.120118632679805e-05, 7.56880035623908e-05, 6.31022994639352e-05, 7.623092824360356e-05, 7.513933815062046e-05, 6.576030136784539e-05, 9.443493763683364e-05, 8.390386938117445e-05, 8.091259223874658e-05]","[51.0, 53.4, 51.4, 52.2, 50.3, 50.6, 47.6, 52.9, 47.6, 48.5]"
166,0.00011256003708695061,50.81,"[9.682930976850912e-05, 0.00015602796338498592, 8.809797873254865e-05, 0.00011224256741115823, 0.00010902247595367953, 0.00010662599379429594, 9.58400487434119e-05, 0.00010780180309666321, 0.0001367076620226726, 0.00011640456796158105]","[50.9, 53.1, 51.4, 53.5, 51.5, 49.7, 48.0, 53.6, 47.7, 48.7]"
167,8.312126956298017e-05,50.96000000000001,"[8.31841243780218e-05, 8.181168232113123e-05, 7.724673923803493e-05, 8.325749513460323e-05, 8.101693674689159e-05, 7.928591367090121e-05, 9.970108658308163e-05, 0.00010718555859057233, 7.393364649033174e-05, 6.45895124762319e-05]","[51.4, 53.0, 52.5, 53.8, 51.9, 49.2, 48.5, 53.1, 47.8, 48.4]"
168,7.8398822734016e-05,50.86000000000001,"[8.695034921402112e-05, 6.640815263381228e-05, 6.79143049637787e-05, 8.478140080114827e-05, 9.12397081265226e-05, 7.107821147656068e-05, 7.293009548448026e-05, 0.00010049407137557864, 5.9783687902381644e-05, 8.240824536187574e-05]","[50.6, 52.5, 51.4, 52.9, 52.2, 49.7, 49.3, 54.5, 46.0, 49.5]"
169,8.22280351712834e-05,51.24000000000001,"[8.090276969596744e-05, 8.51932491059415e-05, 7.351891690632328e-05, 8.39616623125039e-05, 9.96484886854887e-05, 9.055105329025537e-05, 9.152097482001409e-05, 6.719466909999028e-05, 6.993629358476028e-05, 7.985227421158925e-05]","[51.1, 52.8, 52.6, 52.4, 53.4, 50.5, 47.7, 54.2, 47.8, 49.9]"
170,9.609164408175276e-05,50.74000000000001,"[9.777017839951441e-05, 8.390090806642547e-05, 7.170633034547791e-05, 0.00010039623884949833, 0.0001326371420873329, 9.606366802472621e-05, 9.294251503888518e-05, 8.875834464561194e-05, 9.22506078495644e-05, 0.00010449050751049072]","[51.6, 51.6, 50.4, 52.1, 52.7, 50.3, 48.3, 53.7, 47.9, 48.8]"
171,7.842505583539605e-05,50.75,"[6.887836934765801e-05, 7.334947440540418e-05, 8.118337427731603e-05, 6.992000999161974e-05, 8.716512093087658e-05, 6.426747859222814e-05, 7.504130917368457e-05, 6.585746450582519e-05, 0.00012913794489577413, 6.945001223357394e-05]","[50.9, 52.1, 51.6, 50.8, 52.6, 49.9, 47.8, 53.6, 48.9, 49.3]"
172,8.46329094201792e-05,50.6,"[8.959702972788364e-05, 7.397746958304197e-05, 8.690710092196241e-05, 8.42549852677621e-05, 8.266881195595488e-05, 7.85355587140657e-05, 8.317043102579191e-05, 8.797751797828823e-05, 0.00010098305210703984, 7.825713692000136e-05]","[51.3, 51.8, 50.6, 51.8, 51.1, 50.7, 48.8, 52.5, 47.1, 50.3]"
173,6.464930484071376e-05,51.150000000000006,"[6.154699804028496e-05, 7.094919419614598e-05, 6.304852286120877e-05, 5.316616079653613e-05, 6.409818161046132e-05, 5.978617264190689e-05, 7.069068669807166e-05, 7.560213998658583e-05, 6.698582001263276e-05, 6.06191715633031e-05]","[50.9, 51.2, 52.4, 53.7, 52.4, 50.0, 49.9, 52.9, 47.6, 50.5]"
174,6.779296854801942e-05,50.96000000000001,"[5.6093740568030626e-05, 6.992971611907706e-05, 6.30932190688327e-05, 6.43550738459453e-05, 7.101306255208328e-05, 6.526756624225527e-05, 6.567226228071377e-05, 9.77781237452291e-05, 6.627220136579126e-05, 5.845471969223581e-05]","[50.9, 52.4, 52.4, 52.2, 52.4, 48.9, 49.8, 53.8, 48.4, 48.4]"
175,6.888768039061687e-05,51.17000000000001,"[6.390869384631515e-05, 6.603792280657217e-05, 6.447124178521335e-05, 6.782559648854658e-05, 8.229628292610869e-05, 6.989741086727008e-05, 5.8942980103893206e-05, 8.135411189869046e-05, 7.61371775297448e-05, 5.80053856538143e-05]","[51.8, 51.4, 51.6, 52.2, 52.4, 50.9, 49.8, 52.7, 48.2, 50.7]"
176,7.148392105591484e-05,51.41000000000001,"[8.825088298181072e-05, 6.500121526187286e-05, 7.782255852362141e-05, 6.899824074935168e-05, 6.268646393436939e-05, 8.123970474116504e-05, 6.23532323515974e-05, 6.908614886924624e-05, 6.968163506826386e-05, 6.971912807784975e-05]","[51.7, 52.4, 53.1, 53.4, 51.9, 51.0, 48.6, 53.4, 48.9, 49.7]"
177,8.069389223237522e-05,51.60000000000001,"[7.660831761313602e-05, 8.889458695193753e-05, 8.363748202100396e-05, 6.97434225003235e-05, 9.325059363618493e-05, 7.421120972139761e-05, 9.751364268595353e-05, 7.872225251048803e-05, 7.293686940101907e-05, 7.142054528230801e-05]","[52.2, 52.0, 53.6, 52.7, 52.3, 51.0, 50.3, 53.0, 49.0, 49.9]"
178,8.186373379430734e-05,51.1,"[0.0001156293656094931, 6.598774780286476e-05, 6.364723230944946e-05, 6.315367500064895e-05, 7.12119071977213e-05, 0.00010228005703538656, 0.00010691498027881607, 7.701235881540924e-05, 7.593134068883955e-05, 7.686867320444435e-05]","[50.5, 52.7, 52.6, 52.7, 52.9, 50.6, 49.1, 52.9, 48.1, 48.9]"
179,7.491678916267119e-05,50.459999999999994,"[8.60636864672415e-05, 6.534394196933135e-05, 7.456952153006569e-05, 6.69863002258353e-05, 8.407998393522575e-05, 7.821230974514037e-05, 8.551696373615414e-05, 6.55518815619871e-05, 7.45587531127967e-05, 6.828454934293404e-05]","[51.5, 52.5, 51.0, 53.0, 51.2, 48.9, 47.6, 51.2, 49.1, 48.6]"
180,6.5353134777979e-05,51.080000000000005,"[6.785877485526726e-05, 5.121465801494196e-05, 6.227887934073806e-05, 6.236578337848186e-05, 5.623399556498043e-05, 6.746444705640897e-05, 6.806811870774254e-05, 6.408825720427558e-05, 8.683860505698249e-05, 6.711982859997079e-05]","[51.3, 52.9, 51.6, 51.5, 52.9, 50.5, 47.9, 53.7, 48.4, 50.1]"
181,7.289222921826876e-05,51.290000000000006,"[8.778644405538216e-05, 5.7610945077612996e-05, 7.591801113449037e-05, 7.3399038228672e-05, 6.713339826092124e-05, 6.856834079371765e-05, 7.390704558929428e-05, 6.602759094676003e-05, 8.990006608655676e-05, 6.867141200928017e-05]","[51.0, 53.2, 52.2, 53.1, 53.4, 51.0, 48.4, 52.8, 47.8, 50.0]"
182,6.79584227327723e-05,50.86,"[7.096914487192407e-05, 6.522848707390949e-05, 6.423719605663791e-05, 5.895412323297933e-05, 8.497598173562437e-05, 6.352819764288142e-05, 7.104861288098618e-05, 7.4052280979231e-05, 6.522658804897219e-05, 6.136361480457708e-05]","[52.4, 53.2, 52.0, 51.6, 51.9, 49.0, 49.1, 52.9, 45.9, 50.6]"
183,7.929775165393949e-05,50.74000000000001,"[7.321273005800322e-05, 0.00010184122947975993, 0.00010505884711164981, 5.9647514717653394e-05, 8.02196518634446e-05, 7.970491424202919e-05, 9.076542482944205e-05, 7.073592860251665e-05, 6.46342450636439e-05, 6.715703057125211e-05]","[50.7, 52.0, 52.2, 52.5, 53.1, 49.8, 47.2, 52.3, 47.0, 50.6]"
184,9.075591806322335e-05,50.480000000000004,"[7.910765998531133e-05, 8.814573811832815e-05, 0.00014359418128151447, 6.51806840323843e-05, 8.05949093773961e-05, 0.0001123840338550508, 0.00010058749467134476, 6.575662700925022e-05, 8.782986697042361e-05, 8.437798533122987e-05]","[49.4, 51.3, 53.2, 52.1, 51.2, 49.2, 47.9, 53.0, 47.4, 50.1]"
185,8.615385086159222e-05,50.940000000000005,"[8.73519093147479e-05, 7.394759450107813e-05, 9.406881872564554e-05, 6.567419040948153e-05, 0.00010681235289666802, 0.00011805114627350122, 8.355155296158046e-05, 7.757007551845163e-05, 7.534192991442978e-05, 7.916893810033798e-05]","[51.0, 51.3, 53.3, 51.1, 54.0, 50.9, 48.7, 53.1, 45.7, 50.3]"
186,6.493154251074885e-05,50.55000000000001,"[8.178872667485848e-05, 5.2205501560820267e-05, 6.657716585323215e-05, 5.0387694500386715e-05, 7.755060505587608e-05, 6.253270112210885e-05, 6.398637196980417e-05, 7.124142575776204e-05, 5.946576129645109e-05, 6.357947131618857e-05]","[50.4, 51.0, 51.3, 51.8, 53.9, 50.4, 48.2, 53.1, 46.7, 48.7]"
187,8.134517192956991e-05,51.010000000000005,"[7.040802302071825e-05, 6.0500751715153456e-05, 7.346380152739584e-05, 7.217557867988944e-05, 9.163116192212328e-05, 8.920615073293447e-05, 7.187603478087112e-05, 8.79187646205537e-05, 9.254386532120407e-05, 0.00010372758697485551]","[51.8, 51.9, 51.7, 51.5, 53.0, 49.6, 49.9, 54.0, 47.1, 49.6]"
188,9.496158891124651e-05,50.589999999999996,"[8.968062320491299e-05, 7.078830822138116e-05, 8.337003237102181e-05, 8.394548058276996e-05, 0.00010410528921056539, 0.0001254414237337187, 8.388126298086718e-05, 9.649942512623966e-05, 0.00011179519788129255, 0.0001001088457996957]","[51.2, 51.3, 52.6, 51.1, 52.9, 49.1, 49.0, 52.1, 48.4, 48.2]"
189,7.878100077505224e-05,50.300000000000004,"[7.892915164120495e-05, 7.035848830128089e-05, 7.698075933149084e-05, 6.64260151097551e-05, 8.870765304891393e-05, 9.243659587809816e-05, 7.588352309539914e-05, 7.383176853181794e-05, 7.281412399606779e-05, 9.14419288164936e-05]","[52.0, 50.7, 52.5, 51.2, 51.7, 49.1, 47.7, 51.5, 48.1, 48.5]"
190,8.43854959384771e-05,50.46,"[0.00010435291187604889, 7.550808368250728e-05, 8.174675167538226e-05, 8.42472436488606e-05, 8.359349158126861e-05, 7.40151372156106e-05, 8.09576958999969e-05, 5.694746141671203e-05, 0.00011021494719898328, 9.227123518940061e-05]","[50.3, 52.5, 52.6, 50.6, 51.8, 49.3, 49.0, 53.0, 47.4, 48.1]"
191,8.34041966299992e-05,50.61,"[7.732504309387878e-05, 5.977278487989679e-05, 9.263531683245674e-05, 6.413221126422286e-05, 9.309720917372033e-05, 0.00010422151535749435, 8.872309990692884e-05, 7.945389370433986e-05, 7.838839519536123e-05, 9.629249689169228e-05]","[50.3, 50.0, 53.0, 51.4, 51.3, 49.3, 48.6, 54.1, 47.4, 50.7]"
192,7.77293011196889e-05,50.41000000000001,"[7.739580905763432e-05, 6.730778113706037e-05, 6.529105303343385e-05, 6.320814281934872e-05, 8.453542250208557e-05, 7.365554483840242e-05, 9.929641237249598e-05, 8.603353489888832e-05, 7.692341750953346e-05, 8.364589302800596e-05]","[50.3, 51.2, 52.2, 51.8, 51.9, 48.7, 48.8, 51.8, 47.7, 49.7]"
193,0.00015162410491029732,50.31000000000001,"[0.00015698347124271095, 9.026082989294082e-05, 0.00016091488942038268, 0.00010944488894892856, 0.0001033309890772216, 0.00016067484102677554, 0.00017004429537337273, 0.00010615439532557502, 0.00022976640320848674, 0.00022866604558657855]","[51.1, 51.3, 51.9, 51.9, 50.8, 48.1, 49.6, 51.7, 47.2, 49.5]"
194,8.898769083316438e-05,50.39000000000001,"[0.00014814543828833848, 6.847383338026702e-05, 9.81883131316863e-05, 6.223923264769837e-05, 8.904729475034401e-05, 7.84297808422707e-05, 6.842859875177965e-05, 6.438124546548352e-05, 0.0001045725803123787, 0.00010797059076139703]","[51.9, 50.8, 52.0, 50.0, 51.9, 48.2, 49.0, 52.4, 48.2, 49.5]"
195,8.208848958020098e-05,50.540000000000006,"[6.85521517880261e-05, 9.461878653382882e-05, 8.290716505143791e-05, 6.133101851446554e-05, 0.00011720129987224936, 7.989943696884438e-05, 6.601773202419281e-05, 6.515131099149585e-05, 9.610820416128263e-05, 8.909778989618644e-05]","[50.0, 52.6, 51.5, 52.8, 51.9, 48.7, 48.1, 52.4, 46.6, 50.8]"
196,7.168511365307495e-05,51.160000000000004,"[7.597731018904597e-05, 7.593451300635934e-05, 7.957783964229748e-05, 6.451614899560809e-05, 6.932706310180947e-05, 7.869548426242545e-05, 6.501502502942458e-05, 6.840922287665308e-05, 6.349809700623155e-05, 7.59004324208945e-05]","[51.3, 51.7, 52.2, 52.5, 51.9, 50.8, 48.9, 54.3, 47.3, 50.7]"
197,7.983828181750141e-05,51.040000000000006,"[9.571876580594108e-05, 7.039090269245207e-05, 6.454097456298769e-05, 6.455318361986428e-05, 8.577445987612009e-05, 8.720617915969342e-05, 6.270245648920536e-05, 0.00010020415356848389, 8.52507000672631e-05, 8.204104233300313e-05]","[52.0, 53.3, 51.5, 52.5, 51.1, 49.8, 49.0, 53.8, 47.1, 50.3]"
198,8.183164100046271e-05,51.0,"[8.420193626079708e-05, 7.610714237671345e-05, 8.5364023107104e-05, 7.093251042533666e-05, 8.022399561014026e-05, 9.943568147718906e-05, 6.199502968229353e-05, 7.306227780645713e-05, 8.58773710206151e-05, 0.00010111644223798066]","[51.0, 53.6, 51.3, 52.3, 51.4, 50.5, 49.9, 53.6, 47.4, 49.0]"
199,8.452512774965726e-05,51.18000000000001,"[7.98499895608984e-05, 8.906595030566677e-05, 8.641189924674109e-05, 7.618850941071287e-05, 7.259973062900826e-05, 6.954435957595706e-05, 9.244243847206235e-05, 5.746444367105141e-05, 0.0001396860898239538, 8.199786680052057e-05]","[51.2, 52.7, 51.4, 53.1, 52.2, 50.2, 48.3, 52.4, 49.1, 51.2]"
200,8.456878131255508e-05,50.6,"[0.00011216959683224559, 6.304762064246461e-05, 7.125842239474878e-05, 7.118923531379551e-05, 9.54253482632339e-05, 9.033669630298391e-05, 9.729316661832854e-05, 8.453530608676374e-05, 9.092568507185206e-05, 6.950673559913412e-05]","[50.8, 52.8, 50.8, 51.3, 50.6, 49.8, 47.4, 52.9, 48.8, 50.8]"
