,glob_loss,glob_acc,local_loss,local_acc
166,1.8076847542464738,37.98375,"[3.720456600189209, 1.3762956857681274, 2.5631041526794434, 2.1453194618225098, 1.4106247425079346, 2.0115182399749756, 1.2447236776351929, 1.3216924667358398, 1.4599757194519043, 0.7962552309036255]","[0.0, 52.0, 0.0, 2.3, 18.9, 3.9, 94.1, 98.3, 10.7, 100.0]"
167,1.3934806107118727,50.28454000000001,"[0.5450297594070435, 1.9339134693145752, 1.2190594673156738, 1.2038862705230713, 1.6827943325042725, 1.6345674991607666, 2.246065378189087, 2.217013120651245, 0.4743586480617523, 0.8306552171707153]","[99.8, 4.1, 90.9, 99.9, 0.1, 0.0, 0.0, 9.8, 98.9, 95.6]"
168,1.5336415382623672,47.134564999999995,"[1.100083827972412, 1.3282784223556519, 2.1435649394989014, 3.1487717628479004, 1.0588915348052979, 3.0968782901763916, 1.4031227827072144, 0.8729389309883118, 0.9687182307243347, 0.29481935501098633]","[62.9, 6.6, 5.6, 0.0, 95.7, 0.0, 4.6, 98.6, 94.2, 100.0]"
169,1.783869204651192,28.615135,"[0.040200091898441315, 1.778405785560608, 1.7236595153808594, 1.0996177196502686, 1.9280765056610107, 1.144194483757019, 1.5894696712493896, 3.413076400756836, 3.0356016159057617, 2.122697353363037]","[100.0, 0.8, 25.8, 79.5, 7.7, 68.5, 3.6, 0.0, 0.0, 0.0]"
170,1.4793487426578997,32.37481,"[1.331463098526001, 1.265842318534851, 1.4435471296310425, 2.6559853553771973, 1.0285013914108276, 2.893843412399292, 2.1552865505218506, 1.5966299772262573, 0.23871076107025146, 0.2674083709716797]","[8.7, 13.3, 5.2, 0.0, 91.0, 1.9, 0.1, 0.3, 100.0, 100.0]"
171,1.7886438479296864,23.393715,"[0.17267917096614838, 2.702474355697632, 1.4835175275802612, 1.8545265197753906, 1.271141529083252, 2.1356821060180664, 1.0462719202041626, 2.1282691955566406, 2.4574661254882812, 2.6774935722351074]","[100.0, 0.0, 19.7, 0.5, 26.1, 0.0, 85.4, 0.0, 0.0, 0.0]"
172,1.6970113439828156,35.281065,"[0.5670918226242065, 1.1626558303833008, 2.895324468612671, 1.6946264505386353, 3.178645610809326, 1.7620058059692383, 3.268634557723999, 1.8519684076309204, 0.30695265531539917, 0.32935935258865356]","[100.0, 23.1, 0.0, 10.0, 0.0, 11.0, 4.9, 0.0, 100.0, 100.0]"
173,1.8098595675945282,23.40885,"[0.27942943572998047, 3.3161308765411377, 1.4674609899520874, 2.352524518966675, 0.7712098956108093, 2.3801448345184326, 1.7295284271240234, 1.8884286880493164, 1.4306917190551758, 2.5433287620544434]","[100.0, 6.0, 6.3, 0.0, 95.2, 3.8, 3.7, 2.9, 12.5, 0.0]"
174,1.4824290405392646,41.502089999999995,"[0.13003754615783691, 1.7746601104736328, 2.5043671131134033, 1.422714114189148, 2.8197593688964844, 1.8086203336715698, 2.1291706562042236, 1.3151365518569946, 0.7157490253448486, 0.25274109840393066]","[100.0, 0.0, 0.0, 92.5, 8.1, 5.1, 0.6, 19.9, 85.0, 100.0]"
175,1.3325540463678538,53.50321,"[0.06356190145015717, 1.1240767240524292, 1.1319717168807983, 1.7011997699737549, 1.5859712362289429, 1.413766860961914, 1.4519083499908447, 2.250425100326538, 0.8010925054550171, 1.8386950492858887]","[100.0, 98.8, 97.0, 6.0, 44.7, 87.2, 61.3, 0.0, 38.5, 1.8]"
176,1.4165835301607845,42.667265,"[1.032520055770874, 1.2168798446655273, 2.601984739303589, 1.7422608137130737, 1.6939685344696045, 2.0160701274871826, 1.4237725734710693, 0.8905603289604187, 1.3648102283477783, 0.2217913568019867]","[92.8, 12.9, 0.0, 52.9, 5.3, 0.2, 68.2, 92.3, 0.0, 100.0]"
177,2.72337981317523,11.941329999999999,"[0.01448891218751669, 4.46985387802124, 1.9734114408493042, 2.191741943359375, 1.3694552183151245, 2.7656497955322266, 2.1727523803710938, 3.8446807861328125, 4.318181991577148, 4.187736511230469]","[100.0, 0.0, 0.5, 0.6, 12.4, 0.0, 3.3, 0.0, 0.0, 0.0]"
178,2.0810899465978143,30.840819999999997,"[4.797000408172607, 1.0399757623672485, 2.4376981258392334, 1.6891422271728516, 1.8403677940368652, 1.3409241437911987, 1.1309961080551147, 1.8845795392990112, 2.7957544326782227, 1.7631614208221436]","[0.0, 99.7, 0.0, 2.4, 7.9, 88.5, 94.4, 16.7, 0.0, 2.4]"
179,1.8842717024460434,30.732105,"[2.521211862564087, 2.0787830352783203, 1.7203973531723022, 2.7358782291412354, 1.3609497547149658, 3.1529338359832764, 3.0501630306243896, 1.5544108152389526, 0.259723037481308, 0.468881219625473]","[0.0, 0.0, 13.4, 0.0, 88.2, 0.0, 2.6, 0.1, 100.0, 100.0]"
180,1.8081390219211575,26.41998,"[1.376873254776001, 1.7354923486709595, 1.7719141244888306, 1.0839039087295532, 1.648144245147705, 1.55008065700531, 1.5858793258666992, 2.598363161087036, 2.7129688262939453, 2.028184652328491]","[61.2, 9.1, 3.3, 100.0, 29.2, 0.0, 38.4, 0.5, 0.0, 20.5]"
181,1.4899055307328701,42.74789,"[0.9339260458946228, 1.221022605895996, 1.7630535364151, 3.3223347663879395, 1.046574592590332, 2.813124656677246, 1.7926002740859985, 1.3060590028762817, 0.3529664874076843, 0.42914772033691406]","[48.8, 16.7, 1.9, 4.1, 98.1, 0.1, 1.1, 53.1, 100.0, 100.0]"
182,1.3362683967679738,61.05075,"[0.5106903910636902, 1.275119662284851, 1.4183753728866577, 1.634622573852539, 1.1232030391693115, 1.5290931463241577, 1.3778274059295654, 2.0488784313201904, 1.1093347072601318, 1.376447081565857]","[100.0, 91.4, 39.0, 74.1, 98.1, 44.4, 34.5, 10.8, 56.9, 58.3]"
183,1.6719631282463672,28.16789,"[0.6801202297210693, 1.4032443761825562, 2.839115619659424, 2.131232500076294, 2.469655990600586, 2.2320525646209717, 2.4266695976257324, 2.0404841899871826, 0.23783144354820251, 0.32696908712387085]","[70.7, 5.5, 0.0, 1.9, 0.0, 0.1, 0.0, 0.0, 100.0, 100.0]"
184,1.9442557308971882,27.824285000000003,"[1.2769263982772827, 3.0349013805389404, 1.9826797246932983, 2.2768287658691406, 0.9696488380432129, 2.269953727722168, 1.0938907861709595, 1.60614013671875, 2.827976942062378, 2.1301918029785156]","[98.1, 0.0, 1.1, 0.0, 99.5, 0.2, 73.7, 0.0, 0.0, 2.2]"
185,1.6553294127281757,35.708055,"[0.10152994841337204, 1.8639239072799683, 1.6757415533065796, 1.3701337575912476, 2.6526801586151123, 1.592974066734314, 2.888475179672241, 2.291370153427124, 1.470231533050537, 0.700790524482727]","[100.0, 8.1, 12.8, 98.6, 0.9, 25.4, 0.0, 0.0, 17.7, 90.5]"
186,1.8020206137150527,41.49446999999999,"[3.003932476043701, 1.2196226119995117, 2.389066219329834, 2.242333173751831, 1.2285689115524292, 2.203901767730713, 1.3125334978103638, 0.7269538044929504, 2.817382335662842, 0.8632471561431885]","[0.4, 75.0, 7.9, 0.0, 85.0, 2.4, 48.3, 100.0, 0.0, 95.1]"
187,1.6583622270986438,49.892405,"[0.4795477092266083, 1.2697339057922363, 1.9273881912231445, 1.0299526453018188, 2.2538657188415527, 1.3607841730117798, 2.1726808547973633, 4.343970775604248, 0.7825825214385986, 1.030396580696106]","[100.0, 79.3, 17.1, 97.6, 4.7, 8.3, 0.0, 0.0, 89.1, 98.9]"
188,1.446369886980951,44.0149,"[0.5791698694229126, 1.0935256481170654, 1.3778942823410034, 3.02620530128479, 0.8123597502708435, 3.2624289989471436, 1.85228431224823, 2.056957721710205, 0.31707826256752014, 0.2089964747428894]","[98.8, 25.8, 8.3, 0.0, 94.3, 0.0, 0.1, 7.4, 100.0, 100.0]"
189,1.3816005290143192,44.79330999999999,"[0.05580686032772064, 0.7989303469657898, 2.227701425552368, 1.056456446647644, 2.726205348968506, 1.1850522756576538, 1.5617622137069702, 1.7095355987548828, 1.5349445343017578, 0.9800986051559448]","[100.0, 100.0, 5.7, 90.1, 0.3, 34.0, 19.9, 16.0, 0.0, 79.7]"
190,1.6271907053291799,43.974005000000005,"[0.26353633403778076, 2.3404550552368164, 1.2817844152450562, 3.399324417114258, 0.6856036186218262, 3.6755006313323975, 2.010915756225586, 1.2834590673446655, 0.8420820236206055, 0.6169928312301636]","[100.0, 0.0, 4.8, 0.0, 100.0, 0.0, 0.0, 32.9, 99.2, 97.7]"
191,1.903411322528124,27.407925,"[1.5794212818145752, 0.4438875615596771, 3.0559632778167725, 1.8462982177734375, 2.8832168579101562, 1.927764892578125, 1.7655102014541626, 2.3472583293914795, 2.3603343963623047, 0.8436262011528015]","[95.3, 98.1, 3.4, 7.5, 0.0, 4.4, 9.0, 0.0, 0.0, 53.4]"
192,1.9059138679292054,21.448984999999997,"[0.09604673832654953, 4.7002716064453125, 1.5472151041030884, 1.9561805725097656, 0.8886040449142456, 2.1001737117767334, 1.6614454984664917, 2.3541390895843506, 1.7377467155456543, 2.0850777626037598]","[100.0, 6.0, 5.7, 0.0, 97.7, 0.2, 0.8, 0.0, 0.2, 0.0]"
193,1.3632087613001465,54.18624,"[0.4320215582847595, 2.353098154067993, 2.18731951713562, 1.6131775379180908, 2.5014123916625977, 1.6501554250717163, 1.5299731492996216, 0.7503392100334167, 0.4493069350719452, 0.19407233595848083]","[100.0, 0.0, 0.0, 74.9, 2.3, 40.0, 27.3, 96.4, 99.7, 100.0]"
194,1.7827238744823262,43.91795,"[0.012689527124166489, 1.5943495035171509, 1.1332998275756836, 1.7858740091323853, 1.210871696472168, 1.6939878463745117, 1.2819654941558838, 3.474874973297119, 3.2157163619995117, 2.4807019233703613]","[100.0, 80.0, 93.6, 6.0, 88.1, 15.8, 53.0, 0.0, 0.0, 0.0]"
195,1.512065169623494,32.444635000000005,"[1.996413230895996, 1.1431306600570679, 2.661287784576416, 1.8565078973770142, 1.790390968322754, 1.696044921875, 2.10990834236145, 1.3746225833892822, 0.23805159330368042, 0.2706342339515686]","[3.1, 23.0, 0.0, 10.3, 10.0, 66.4, 1.6, 10.4, 100.0, 100.0]"
196,1.680896804634016,47.258019999999995,"[0.025153106078505516, 2.7580013275146484, 1.1392446756362915, 1.706202507019043, 1.2116460800170898, 2.0710408687591553, 1.0256412029266357, 2.2403526306152344, 3.1856460571289062, 1.5098614692687988]","[100.0, 0.1, 87.6, 19.1, 90.0, 0.2, 97.8, 1.2, 0.0, 72.5]"
197,1.3197221454843877,45.135149999999996,"[0.19515863060951233, 1.294075846672058, 2.1090292930603027, 1.7052955627441406, 2.1173465251922607, 1.29751455783844, 2.4633660316467285, 1.3190323114395142, 0.29898589849472046, 0.43732815980911255]","[100.0, 24.3, 1.1, 4.0, 9.7, 92.4, 0.7, 18.2, 100.0, 99.9]"
198,2.0175221636980774,19.88436,"[2.2470171451568604, 2.3444533348083496, 2.4147801399230957, 2.0413730144500732, 1.038329005241394, 2.1151626110076904, 0.7597145438194275, 1.7023977041244507, 3.063991069793701, 2.439847707748413]","[3.0, 6.3, 0.2, 0.2, 73.9, 3.1, 99.7, 12.2, 0.0, 0.0]"
199,1.730559381532669,40.129435,"[0.3738916516304016, 1.6573959589004517, 2.0365347862243652, 1.380933403968811, 2.736340045928955, 2.1007630825042725, 3.77472186088562, 2.500401258468628, 0.5666025280952454, 0.25946056842803955]","[100.0, 0.0, 0.0, 90.8, 6.3, 0.0, 0.0, 0.0, 99.9, 100.0]"
200,1.2545867528095842,63.31948000000001,"[0.45297953486442566, 1.0025972127914429, 1.2618964910507202, 1.9074652194976807, 1.1436307430267334, 1.6871713399887085, 1.8909189701080322, 0.8722822070121765, 1.315271258354187, 1.0484530925750732]","[100.0, 99.4, 22.5, 13.1, 85.7, 45.8, 2.7, 99.8, 84.6, 77.6]"
