,glob_loss,glob_acc,local_loss,local_acc
166,1.8897831163167953,28.809875,"[1.2217285633087158, 1.995153784751892, 2.3689630031585693, 3.2208046913146973, 1.5829107761383057, 3.1496880054473877, 2.6057777404785156, 1.7298309803009033, 0.5788350105285645, 0.5331019163131714]","[28.4, 0.0, 0.0, 0.0, 53.4, 0.0, 0.0, 3.1, 100.0, 100.0]"
167,2.1002239470139146,31.246779999999998,"[0.24175110459327698, 3.0680902004241943, 1.8481000661849976, 1.6937061548233032, 1.3830440044403076, 1.4719477891921997, 1.2815669775009155, 3.6809985637664795, 3.0140223503112793, 3.352034330368042]","[100.0, 0.0, 0.0, 5.4, 29.8, 79.8, 97.8, 0.0, 0.0, 0.0]"
168,1.6499949501976372,36.018845,"[0.18635782599449158, 1.0850495100021362, 2.306995391845703, 2.066326379776001, 1.9045337438583374, 2.562337636947632, 2.561190366744995, 2.328411340713501, 0.9440621137619019, 0.6514930129051208]","[100.0, 29.4, 1.8, 4.7, 79.6, 0.0, 0.0, 0.0, 40.1, 99.3]"
169,2.049086407792568,30.32988,"[0.558771014213562, 3.9462311267852783, 1.500722050666809, 2.519010305404663, 0.8594549894332886, 2.6331613063812256, 1.7722886800765991, 2.242640256881714, 1.3875659704208374, 3.1279189586639404]","[100.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 99.2, 0.0]"
170,1.7704582761444152,31.329970000000003,"[0.09722967445850372, 1.6129306554794312, 3.040597915649414, 1.3929393291473389, 3.2745654582977295, 1.6296312808990479, 2.2941081523895264, 2.1057629585266113, 1.6792811155319214, 0.621685266494751]","[100.0, 3.2, 4.4, 97.2, 0.0, 4.3, 0.0, 0.0, 0.3, 100.0]"
171,1.6925476448833943,31.304444999999998,"[0.8852847814559937, 2.4100964069366455, 1.6627514362335205, 2.0919339656829834, 1.2133517265319824, 2.254364490509033, 1.5275501012802124, 1.9038580656051636, 1.0816688537597656, 1.938943862915039]","[99.0, 0.1, 0.0, 2.0, 97.1, 4.2, 3.1, 0.0, 92.2, 11.3]"
172,1.7625852672010658,24.525695,"[0.07872200012207031, 1.5165971517562866, 2.7982892990112305, 1.9464539289474487, 2.449101209640503, 2.160498857498169, 2.853452444076538, 2.4610884189605713, 0.8476340174674988, 0.5984103679656982]","[100.0, 0.0, 2.2, 28.4, 0.2, 2.7, 0.0, 0.0, 8.8, 99.0]"
173,2.327729275977611,18.122805,"[4.195654392242432, 2.130793333053589, 2.2228381633758545, 1.50462806224823, 1.6744210720062256, 2.055037260055542, 1.209747314453125, 2.0191714763641357, 4.5950541496276855, 1.6207199096679688]","[0.0, 0.8, 0.0, 17.2, 0.0, 0.0, 100.0, 0.9, 0.0, 62.0]"
174,1.6820825535446406,40.569604999999996,"[0.5620107054710388, 1.5796579122543335, 1.8271360397338867, 2.448076009750366, 1.3145933151245117, 2.4101529121398926, 3.0733754634857178, 1.763140082359314, 1.4013850688934326, 0.527471661567688]","[100.0, 0.0, 0.1, 0.1, 100.0, 0.0, 0.0, 0.2, 99.6, 100.0]"
175,2.06933017447656,26.50955,"[0.031144751235842705, 2.710315465927124, 1.9450877904891968, 1.53348708152771, 1.6151612997055054, 1.3288971185684204, 2.024291753768921, 3.4088265895843506, 3.275742292404175, 2.858750104904175]","[100.0, 0.0, 13.2, 5.9, 59.1, 86.4, 0.0, 0.0, 0.0, 0.0]"
176,2.341273207730055,11.109765,"[4.642574310302734, 1.3040492534637451, 2.8761918544769287, 2.71146559715271, 1.6920368671417236, 3.22446608543396, 2.2732465267181396, 1.4979032278060913, 2.6288864612579346, 0.5598663091659546]","[0.4, 0.5, 0.0, 0.0, 7.2, 0.0, 0.0, 1.3, 0.0, 100.0]"
177,2.146409667813778,22.456785,"[0.1704484224319458, 3.7835309505462646, 1.5618436336517334, 2.284656286239624, 0.8885886073112488, 2.445390462875366, 2.061701536178589, 3.5259041786193848, 1.2469313144683838, 3.570037841796875]","[100.0, 0.0, 0.9, 0.0, 99.3, 0.0, 0.0, 0.0, 20.4, 0.0]"
178,1.773491294002533,38.11735,"[1.510097861289978, 1.3128597736358643, 2.602228879928589, 1.2330684661865234, 2.5984349250793457, 1.593690276145935, 1.786136269569397, 2.2589027881622314, 1.9936026334762573, 0.8581202030181885]","[98.1, 61.7, 0.0, 98.7, 5.5, 3.0, 3.6, 0.0, 6.7, 99.9]"
179,1.704672742263228,31.02232,"[0.09261448681354523, 2.8913161754608154, 1.6060314178466797, 2.7482173442840576, 1.1105523109436035, 2.5299861431121826, 1.911220908164978, 1.5982036590576172, 0.6303867101669312, 1.9997638463974]","[100.0, 0.0, 1.1, 7.4, 93.9, 0.1, 0.5, 17.4, 85.1, 1.0]"
180,1.9777964482188226,26.26339,"[2.020991563796997, 1.4013324975967407, 2.218689441680908, 1.3641389608383179, 1.8769983053207397, 1.664263129234314, 1.6156405210494995, 2.6466479301452637, 3.712946891784668, 1.264012336730957]","[25.9, 67.4, 0.0, 88.5, 13.7, 2.0, 11.5, 0.0, 0.0, 52.1]"
181,1.7782055670022965,38.53758,"[0.17183220386505127, 2.2462706565856934, 2.111041784286499, 3.2116658687591553, 1.5101159811019897, 3.0324106216430664, 2.5080666542053223, 1.603342056274414, 0.7359315156936646, 0.75629723072052]","[100.0, 0.0, 0.0, 2.0, 84.6, 0.0, 0.0, 3.2, 99.2, 91.1]"
182,2.1963150605916977,14.364285,"[2.793274402618408, 2.432067632675171, 1.784300684928894, 1.9583877325057983, 1.170851469039917, 2.0657899379730225, 1.251787543296814, 2.342118740081787, 3.9128074645996094, 2.2400946617126465]","[5.6, 0.5, 0.4, 1.5, 93.0, 0.9, 35.8, 0.0, 0.0, 4.6]"
183,1.9280107633195818,23.134749999999997,"[0.11031405627727509, 1.3620216846466064, 2.916351795196533, 1.8373323678970337, 2.7645912170410156, 2.3335509300231934, 3.5654144287109375, 2.6760308742523193, 1.2212507724761963, 0.585660457611084]","[100.0, 2.4, 0.0, 8.4, 5.4, 0.0, 0.0, 0.0, 11.0, 100.0]"
184,2.093604091787338,19.006174999999995,"[1.3328722715377808, 3.4789116382598877, 1.598258376121521, 2.254845142364502, 0.9322895407676697, 2.4049816131591797, 1.674328088760376, 1.9765983819961548, 2.563225269317627, 2.748940944671631]","[78.5, 0.0, 6.8, 0.0, 95.3, 2.4, 0.0, 0.1, 3.7, 0.0]"
185,1.6863407281767577,34.39479,"[0.06282951682806015, 1.6058632135391235, 2.4835548400878906, 1.3898355960845947, 2.9437005519866943, 1.5575538873672485, 2.6675403118133545, 2.2222187519073486, 1.1847082376480103, 0.7940386533737183]","[100.0, 6.1, 0.0, 89.2, 9.8, 29.4, 0.0, 0.0, 6.4, 99.8]"
186,1.8687663034260271,33.796045,"[2.389010190963745, 1.6628843545913696, 2.12093186378479, 2.1918466091156006, 1.3828620910644531, 2.5601375102996826, 1.5757486820220947, 1.3027774095535278, 2.584408760070801, 0.9378420114517212]","[26.4, 12.5, 0.0, 10.5, 84.7, 0.0, 13.8, 88.1, 0.0, 99.9]"
187,2.431869729447505,10.872499999999999,"[0.009598377160727978, 2.5053329467773438, 2.525203227996826, 1.905847191810608, 2.3014955520629883, 1.8810175657272339, 2.5858566761016846, 4.055605411529541, 4.485539436340332, 2.134676218032837]","[100.0, 0.1, 0.0, 1.1, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
188,2.2926680928111076,22.96303,"[6.287959098815918, 1.4466559886932373, 2.224647283554077, 2.068216323852539, 1.4255311489105225, 2.5849854946136475, 1.7767356634140015, 1.569496512413025, 2.750666379928589, 0.7260558009147644]","[0.0, 4.1, 0.0, 5.5, 94.9, 0.0, 6.0, 16.4, 0.0, 100.0]"
189,1.9499923625290392,34.61472500000001,"[1.434847116470337, 2.9798948764801025, 1.4921058416366577, 1.6526840925216675, 1.4137897491455078, 1.7917845249176025, 1.7653888463974, 2.943981409072876, 1.2932265996932983, 2.7490060329437256]","[72.2, 0.0, 68.7, 30.2, 63.8, 6.0, 1.0, 0.0, 98.8, 2.9]"
190,1.8765609373509888,22.623695,"[1.47760009765625, 1.5339685678482056, 2.90906023979187, 2.3136987686157227, 1.9862315654754639, 2.6332995891571045, 2.730557680130005, 2.121889352798462, 0.630928635597229, 0.49697500467300415]","[4.1, 0.0, 0.5, 0.0, 19.4, 0.1, 0.0, 0.0, 100.0, 100.0]"
191,2.0654719314396384,21.436970000000002,"[0.57151198387146, 3.3570683002471924, 1.7044209241867065, 1.9348726272583008, 1.0190260410308838, 1.9842216968536377, 1.4027769565582275, 2.722670078277588, 2.338684320449829, 3.648364782333374]","[100.0, 0.0, 0.0, 5.8, 99.5, 1.5, 3.7, 0.0, 0.0, 0.0]"
192,1.6053260624334216,38.59927,"[0.21482440829277039, 1.2748676538467407, 2.418050527572632, 1.4886139631271362, 2.3721070289611816, 1.8904497623443604, 2.7423317432403564, 1.9907883405685425, 0.8197016716003418, 0.9011991024017334]","[100.0, 42.5, 0.0, 76.5, 12.0, 0.3, 0.0, 0.1, 50.4, 99.9]"
193,1.6336582462698221,33.274875,"[0.47514164447784424, 2.6725456714630127, 1.711001992225647, 2.531031370162964, 0.7801865935325623, 2.6224594116210938, 1.6288108825683594, 1.5464619398117065, 0.6290339827537537, 1.8107150793075562]","[100.0, 0.0, 0.2, 5.6, 98.1, 0.0, 0.6, 16.1, 100.0, 8.2]"
194,1.8200566947875545,33.216425,"[0.051610466092824936, 1.2124117612838745, 2.711986541748047, 1.102226972579956, 3.5065574645996094, 1.360117793083191, 2.5958573818206787, 3.0794084072113037, 1.9570634365081787, 0.6713740229606628]","[100.0, 18.4, 0.0, 93.7, 3.1, 13.3, 0.0, 0.0, 0.0, 100.0]"
195,1.5946947626888752,43.156695,"[1.2929242849349976, 2.3041226863861084, 1.5562690496444702, 2.57837176322937, 1.028259038925171, 2.695868492126465, 1.3049089908599854, 1.2681217193603516, 0.7290598154067993, 1.2406415939331055]","[76.7, 0.0, 0.0, 0.0, 100.0, 0.0, 32.8, 74.8, 100.0, 44.4]"
196,1.4962393931718543,32.216225,"[0.01941460743546486, 1.3089345693588257, 2.024714469909668, 1.2512545585632324, 2.0326099395751953, 1.5967503786087036, 2.288328170776367, 2.6589975357055664, 1.3977769613265991, 0.45629531145095825]","[100.0, 5.3, 1.8, 99.9, 7.4, 2.7, 1.0, 0.0, 0.0, 100.0]"
197,2.100554837602377,33.797079999999994,"[4.2178568840026855, 1.6586812734603882, 2.1797966957092285, 1.5393518209457397, 1.5578616857528687, 1.7613773345947266, 1.1352988481521606, 1.6680164337158203, 3.9292819499969482, 1.300545334815979]","[0.0, 63.3, 0.0, 26.5, 1.3, 0.1, 100.0, 71.5, 0.0, 75.8]"
198,1.8732786298573016,26.98663,"[1.132110595703125, 1.9200172424316406, 2.1466567516326904, 2.9867770671844482, 1.648222804069519, 3.032785415649414, 3.4847238063812256, 1.7331228256225586, 0.41421568393707275, 0.3292509913444519]","[22.4, 0.0, 0.0, 0.0, 44.5, 0.0, 0.0, 0.0, 100.0, 100.0]"
199,2.233147025673836,29.66635,"[0.12829850614070892, 3.4200191497802734, 1.5209980010986328, 1.6739963293075562, 1.2107808589935303, 1.5096275806427002, 1.7778609991073608, 3.5383317470550537, 3.459050178527832, 4.119369029998779]","[100.0, 0.0, 10.6, 10.7, 94.7, 79.4, 0.0, 0.0, 0.0, 0.0]"
200,1.5936763679623602,40.299735,"[1.021783471107483, 1.1180936098098755, 2.380908966064453, 2.11025071144104, 1.5377552509307861, 2.6339938640594482, 2.1335864067077637, 1.361610770225525, 1.0365076065063477, 0.6684533357620239]","[77.1, 46.4, 0.0, 1.2, 46.4, 0.0, 0.3, 27.9, 100.0, 99.8]"
