,glob_loss,glob_acc,local_loss,local_acc
166,2.0053886686146263,37.541135000000004,"[4.026424407958984, 1.0854672193527222, 2.4361653327941895, 1.6702266931533813, 1.576812982559204, 1.705078125, 1.7683063745498657, 2.224400758743286, 2.5507397651672363, 0.976000964641571]","[0.0, 74.7, 0.0, 66.2, 86.3, 29.8, 16.9, 0.0, 0.0, 99.7]"
167,1.6702927965402605,47.421260000000004,"[1.501952886581421, 1.1530208587646484, 1.4879966974258423, 2.5287954807281494, 1.7642042636871338, 2.4057998657226562, 2.1586246490478516, 1.3383926153182983, 0.9343709945678711, 1.4584565162658691]","[92.3, 74.1, 94.5, 0.0, 12.5, 0.0, 0.0, 100.0, 100.0, 0.0]"
168,1.7115104411661624,41.04972000000001,"[1.8125309944152832, 0.8847014307975769, 2.6727986335754395, 1.4565746784210205, 1.9190057516098022, 1.5216807126998901, 1.3425192832946777, 2.4238228797912598, 2.068864107131958, 1.0223846435546875]","[20.9, 97.6, 0.0, 50.9, 0.1, 33.8, 88.4, 0.0, 37.3, 81.3]"
169,2.0720758480340242,23.55094,"[1.5600379705429077, 1.9187408685684204, 2.3600986003875732, 3.256530523300171, 2.2304484844207764, 3.3430535793304443, 3.659200429916382, 0.9469725489616394, 1.128305196762085, 0.3907603621482849]","[0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.9, 35.3, 100.0]"
170,2.3726048107266426,17.27438,"[2.377926826477051, 2.7260661125183105, 1.4401119947433472, 2.1790425777435303, 1.4620850086212158, 1.9177753925323486, 1.5963290929794312, 2.7063844203948975, 3.377500057220459, 3.9132115840911865]","[0.0, 0.0, 69.4, 0.0, 55.2, 0.0, 47.8, 0.0, 0.0, 0.0]"
171,2.2539820563971995,19.46527,"[1.3358514308929443, 0.6227954030036926, 3.8053815364837646, 2.457129955291748, 3.260059356689453, 2.519333600997925, 2.9578163623809814, 2.3293492794036865, 1.5154255628585815, 1.7711596488952637]","[74.5, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18.3, 0.0]"
172,2.076682517540455,37.146485,"[1.2508004903793335, 4.4401140213012695, 2.0572144985198975, 2.0589656829833984, 1.6445133686065674, 2.3264012336730957, 2.2711174488067627, 1.6569015979766846, 1.6644819974899292, 1.436713695526123]","[99.9, 0.0, 0.2, 0.0, 90.7, 0.0, 0.0, 47.5, 38.9, 89.7]"
173,1.6563414976358413,48.278234999999995,"[1.2653822898864746, 2.083444118499756, 1.9909600019454956, 1.9867336750030518, 2.2638776302337646, 1.5807842016220093, 1.646316409111023, 2.011674404144287, 1.00338876247406, 0.7506134510040283]","[99.3, 0.0, 6.2, 0.6, 0.0, 89.0, 87.4, 1.4, 98.2, 100.0]"
174,1.6527052781194447,40.85945,"[0.2626010775566101, 1.075103998184204, 2.263350486755371, 2.0783021450042725, 1.3711756467819214, 2.7995686531066895, 2.677764654159546, 1.1595553159713745, 1.5717853307724, 1.3489265441894531]","[100.0, 91.0, 0.0, 0.0, 73.7, 0.0, 0.0, 96.2, 6.2, 38.8]"
175,1.864833506178856,24.49792,"[3.312467575073242, 1.702309489250183, 2.1517505645751953, 1.922220230102539, 2.502706527709961, 1.5690419673919678, 1.3114867210388184, 2.1103603839874268, 1.6792821884155273, 0.3573847711086273]","[0.0, 0.0, 0.0, 0.3, 0.0, 45.3, 99.8, 0.0, 0.1, 100.0]"
176,1.8515871682286262,22.892525,"[0.6664761304855347, 2.0785868167877197, 1.4825083017349243, 2.256010055541992, 1.2784849405288696, 2.220410108566284, 2.4753005504608154, 2.066307306289673, 1.2453155517578125, 2.7884693145751953]","[100.0, 0.0, 24.4, 0.0, 95.2, 0.0, 0.0, 0.0, 5.5, 0.0]"
177,1.80786009465456,29.425959999999996,"[1.8956427574157715, 0.7966157793998718, 3.0722265243530273, 1.7047665119171143, 2.864408016204834, 1.8747427463531494, 2.1711831092834473, 0.775360107421875, 2.198028087615967, 0.7162021398544312]","[0.4, 93.5, 0.0, 0.3, 0.2, 0.0, 0.0, 100.0, 0.0, 99.8]"
178,2.004482973819971,23.387465,"[0.6806788444519043, 2.821124315261841, 2.1304988861083984, 2.316506862640381, 1.4790115356445312, 1.924782633781433, 1.1569079160690308, 3.1560027599334717, 1.709302306175232, 2.709554672241211]","[100.0, 0.0, 0.0, 0.1, 31.6, 0.0, 99.9, 0.0, 0.0, 0.0]"
179,1.6693796650350092,51.113980000000005,"[1.8766021728515625, 1.0709894895553589, 1.5876859426498413, 1.527152419090271, 1.975891351699829, 1.8642679452896118, 3.307804584503174, 1.606091856956482, 1.0250043869018555, 0.8721525073051453]","[29.6, 57.4, 74.4, 85.8, 4.9, 1.1, 0.0, 57.0, 99.7, 99.8]"
180,1.5950311101675034,31.65466,"[0.38786864280700684, 1.7595218420028687, 2.6122326850891113, 2.471783399581909, 1.8355228900909424, 1.9736007452011108, 1.4559375047683716, 0.6849398612976074, 1.4876906871795654, 1.311711072921753]","[100.0, 14.5, 0.0, 0.0, 0.0, 0.0, 23.7, 100.0, 1.5, 74.9]"
181,2.121675541129708,28.579700000000003,"[1.3584063053131104, 0.9792984127998352, 2.6664626598358154, 2.373891592025757, 2.477760076522827, 2.632347345352173, 2.9978911876678467, 4.444005489349365, 0.34981340169906616, 1.0300124883651733]","[27.1, 89.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.9, 67.7]"
182,2.2149536256313325,28.572375,"[3.231788396835327, 2.353031873703003, 1.7949532270431519, 1.6955063343048096, 1.6798808574676514, 1.74201238155365, 1.8741391897201538, 1.69538152217865, 3.766839027404785, 2.2692315578460693]","[0.0, 0.0, 28.9, 71.4, 77.5, 40.7, 2.0, 66.5, 0.0, 0.0]"
183,2.0015159765183923,31.42718,"[0.5097932815551758, 1.2756990194320679, 3.105611562728882, 3.3325955867767334, 2.4235188961029053, 3.390596866607666, 2.499210834503174, 1.812975287437439, 1.047161340713501, 0.7183937430381775]","[100.0, 28.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 81.2, 100.0]"
184,2.01922602956295,30.497284999999998,"[3.421363592147827, 1.5934723615646362, 1.8765219449996948, 1.5046614408493042, 1.9951293468475342, 1.904984474182129, 1.4199445247650146, 2.4873178005218506, 1.793375849723816, 2.1588926315307617]","[0.0, 78.0, 12.3, 79.9, 0.3, 0.1, 87.5, 0.0, 47.4, 0.0]"
185,1.7340929215371608,46.676755,"[0.7285312414169312, 1.3128397464752197, 2.0656778812408447, 3.203550338745117, 1.571805715560913, 2.5726101398468018, 3.293971300125122, 1.4153436422348022, 0.8412257432937622, 0.41811829805374146]","[100.0, 0.0, 3.5, 0.0, 93.1, 0.0, 0.0, 65.8, 99.8, 100.0]"
186,1.7094724379539488,35.946305,"[0.624322772026062, 1.4758118391036987, 1.9586870670318604, 1.6624155044555664, 2.1384122371673584, 1.416542887687683, 1.8612213134765625, 1.6635515689849854, 1.6468472480773926, 2.643589496612549]","[100.0, 98.4, 0.2, 13.9, 0.0, 94.4, 3.9, 33.4, 16.4, 0.0]"
187,1.7639982098907232,42.34182,"[0.777376115322113, 1.3036516904830933, 3.0934438705444336, 2.8594603538513184, 1.3631080389022827, 3.7207467555999756, 1.9950166940689087, 1.5726511478424072, 0.254081130027771, 0.813557505607605]","[82.4, 14.3, 0.0, 0.0, 72.0, 0.0, 5.0, 55.0, 100.0, 90.9]"
188,1.9277894295066598,29.74931,"[2.7977371215820312, 0.7753919363021851, 1.649857521057129, 2.1212596893310547, 2.278193712234497, 1.8472013473510742, 2.24670672416687, 0.6687342524528503, 3.853219747543335, 1.0041561126708984]","[0.0, 99.9, 1.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 96.6]"
189,1.7643605522334573,36.712925,"[0.5888005495071411, 0.5097110271453857, 2.19604754447937, 2.1057989597320557, 1.6998852491378784, 2.0479495525360107, 1.6527646780014038, 3.9459798336029053, 1.180428385734558, 1.7898615598678589]","[100.0, 100.0, 0.2, 0.3, 5.2, 0.2, 78.8, 0.0, 80.3, 0.0]"
190,1.7981321573495865,41.899550000000005,"[2.8523926734924316, 2.1124541759490967, 2.4062752723693848, 1.638227105140686, 1.5382945537567139, 1.8336886167526245, 1.5490578413009644, 1.6609150171279907, 1.8397425413131714, 0.5472241640090942]","[0.0, 0.0, 0.0, 77.3, 99.2, 2.7, 88.9, 47.1, 2.1, 100.0]"
191,1.742669298875332,33.653045,"[0.7473386526107788, 0.6390708684921265, 1.7747631072998047, 2.758042573928833, 2.339104175567627, 2.385529041290283, 3.084465980529785, 1.8224678039550781, 0.8722254037857056, 1.0622485876083374]","[100.0, 99.9, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 33.2]"
192,2.2393120980501173,10.239415000000001,"[3.2152037620544434, 2.571974515914917, 2.0628819465637207, 2.1612565517425537, 0.8968054056167603, 2.076983690261841, 1.6538606882095337, 1.8810173273086548, 3.4384875297546387, 2.41125226020813]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.9, 0.0, 0.0, 0.0]"
193,1.88951491317153,30.779295,"[1.0280935764312744, 1.5103633403778076, 2.7039875984191895, 1.7999966144561768, 4.105536937713623, 1.897094964981079, 2.175333261489868, 2.2527480125427246, 1.0870412588119507, 0.3582918047904968]","[89.6, 0.0, 0.0, 13.2, 0.0, 25.1, 0.0, 0.1, 76.7, 100.0]"
194,1.9857016904711724,23.343864999999997,"[0.3642914295196533, 2.8090057373046875, 1.3016167879104614, 2.3577041625976562, 1.9957727193832397, 2.083089590072632, 2.2807230949401855, 1.5539497137069702, 1.5692884922027588, 3.553370952606201]","[100.0, 0.0, 94.5, 0.0, 0.1, 0.0, 0.0, 37.2, 0.0, 0.0]"
195,1.8331756317436696,30.142535000000002,"[2.746938467025757, 0.3900415599346161, 3.1766655445098877, 1.3986831903457642, 2.07066011428833, 1.6926698684692383, 1.5982685089111328, 1.5797306299209595, 2.364166259765625, 1.2892264127731323]","[0.0, 100.0, 0.0, 99.1, 0.0, 8.8, 20.6, 74.5, 0.0, 0.0]"
196,1.6608261203855275,47.865155,"[0.4967731833457947, 3.0228612422943115, 1.8296886682510376, 2.437562942504883, 1.2720144987106323, 2.234100103378296, 2.0210134983062744, 1.1464022397994995, 1.1999952793121338, 1.0067782402038574]","[100.0, 0.0, 0.0, 0.0, 100.0, 0.1, 0.1, 98.1, 82.4, 93.9]"
197,1.3934893691152335,60.357405,"[1.270830512046814, 0.6006777882575989, 1.746779441833496, 1.5306485891342163, 2.410163640975952, 1.421523928642273, 1.3954163789749146, 1.8003685474395752, 0.9337522387504578, 0.8303017616271973]","[77.7, 100.0, 12.1, 29.3, 0.0, 84.8, 85.1, 18.4, 99.6, 96.6]"
198,1.653190624399856,38.051215,"[0.06506846100091934, 1.9248119592666626, 2.7237091064453125, 2.430821418762207, 1.0394017696380615, 3.1632986068725586, 2.663980484008789, 0.639591634273529, 1.2642781734466553, 0.7231388092041016]","[100.0, 0.0, 0.0, 0.0, 96.6, 0.0, 0.0, 100.0, 8.5, 71.9]"
199,1.7994327167093753,36.51984,"[3.4212284088134766, 0.7741865515708923, 1.2689380645751953, 1.8390690088272095, 2.2835421562194824, 1.6993143558502197, 1.5065773725509644, 2.144172430038452, 2.572328567504883, 0.4571515917778015]","[0.0, 92.7, 99.3, 0.3, 0.0, 10.9, 61.4, 0.0, 0.0, 100.0]"
200,1.5431765734791756,55.7064,"[1.2382559776306152, 0.7887387871742249, 2.926823377609253, 1.6463044881820679, 1.4067949056625366, 1.8917131423950195, 1.9312365055084229, 1.1597059965133667, 0.7930649518966675, 1.669119119644165]","[99.3, 99.7, 0.1, 51.1, 98.8, 0.1, 1.5, 100.0, 100.0, 3.9]"
