,glob_loss,glob_acc,local_loss,local_acc
152,0.00012155996519140898,50.18000000000001,"[8.300573972519487e-05, 7.566640852019191e-05, 6.109350215410814e-05, 7.471194112440571e-05, 0.0001756931160343811, 0.00020422237867023796, 6.685926200589165e-05, 6.417154509108514e-05, 9.21974060474895e-05, 0.00031797835254110396]","[50.2, 51.1, 52.2, 49.8, 50.0, 48.1, 48.8, 51.3, 48.7, 51.6]"
153,0.00010581124406598974,49.98000000000001,"[6.729598680976778e-05, 9.345390571979806e-05, 5.961388160358183e-05, 6.606807437492535e-05, 8.138625707942992e-05, 9.161519847111776e-05, 0.00017249428492505103, 0.00012366285955067724, 0.00022858221200294793, 7.39397801226005e-05]","[50.1, 49.9, 50.7, 51.4, 50.3, 48.0, 47.2, 52.0, 47.0, 53.2]"
154,8.07992801128421e-05,49.65000000000001,"[9.632267756387591e-05, 0.0001017080430756323, 7.50264516682364e-05, 8.923700806917623e-05, 6.0083526477683336e-05, 8.915458602132276e-05, 7.038420153548941e-05, 4.597897350322455e-05, 0.00010348182695452124, 7.661550625925884e-05]","[49.0, 49.7, 51.2, 50.6, 50.0, 47.3, 46.8, 51.3, 47.4, 53.2]"
155,9.793540375540033e-05,50.160000000000004,"[7.172460755100474e-05, 8.254142449004576e-05, 7.071793515933678e-05, 0.00010684954759199172, 0.00011064373393310234, 0.00012829017941839993, 9.142682392848656e-05, 9.990912076318637e-05, 0.00011772443394875154, 9.952623076969758e-05]","[51.2, 50.2, 51.1, 51.4, 51.3, 46.3, 47.5, 53.0, 47.8, 51.8]"
156,0.00011262806619924961,50.269999999999996,"[0.00018170468683820218, 9.75928851403296e-05, 9.076332935364917e-05, 0.00011109292245237157, 0.00013542658416554332, 7.13603658368811e-05, 8.884745329851285e-05, 4.6612502046627924e-05, 0.00022493512369692326, 7.794480916345492e-05]","[50.3, 50.6, 51.6, 51.3, 50.1, 47.8, 48.0, 51.6, 48.3, 53.1]"
157,8.840247610351071e-05,50.18,"[8.915994840208441e-05, 7.072781590977684e-05, 0.00018325807468499988, 5.966260869172402e-05, 4.5878496166551486e-05, 9.99095500446856e-05, 6.15969838690944e-05, 6.574207509402186e-05, 8.080577390501276e-05, 0.00012728343426715583]","[49.1, 50.5, 52.1, 51.2, 50.9, 47.3, 48.5, 51.7, 49.0, 51.5]"
158,9.168248070636766e-05,50.199999999999996,"[8.934725337894633e-05, 7.59492686484009e-05, 7.156584615586326e-05, 6.823792500654235e-05, 0.00011664343765005469, 0.00011687426740536466, 9.98180839815177e-05, 5.5662007071077824e-05, 0.0001245286111952737, 9.819810657063499e-05]","[49.8, 51.0, 51.6, 51.1, 51.0, 47.3, 49.3, 51.9, 47.9, 51.1]"
159,0.0001471830575610511,50.12000000000001,"[0.0003132036654278636, 7.165101851569489e-05, 6.953506817808375e-05, 9.4982584414538e-05, 8.877850632416084e-05, 8.973909280030057e-05, 0.0002923235879279673, 8.914355566957965e-05, 0.00016770142246969044, 0.00019477207388263196]","[50.0, 51.9, 50.5, 50.6, 51.2, 47.2, 48.6, 50.3, 48.2, 52.7]"
160,0.00011080816402682106,50.239999999999995,"[0.00013067574764136225, 0.00014592909428756684, 6.398042751243338e-05, 7.726449257461354e-05, 0.00013406005746219307, 8.467441512038931e-05, 0.00013270672934595495, 6.341487460304052e-05, 9.513353870715946e-05, 0.000180242263013497]","[50.0, 50.3, 51.6, 50.7, 51.6, 47.5, 48.3, 51.6, 49.3, 51.5]"
161,9.950647654477507e-05,50.56,"[6.895077967783436e-05, 7.217894744826481e-05, 9.380885603604838e-05, 6.894021498737857e-05, 0.00011295695003354922, 9.38594967010431e-05, 6.192008004290983e-05, 6.611736898776144e-05, 8.990710921352729e-05, 0.0002664249623194337]","[50.7, 51.7, 50.9, 50.2, 53.4, 47.7, 49.7, 51.3, 48.6, 51.4]"
162,8.423016843153165e-05,50.06,"[0.00013352968380786479, 7.683488365728408e-05, 7.648135942872614e-05, 7.74361178628169e-05, 8.180893200915307e-05, 9.054151450982317e-05, 6.232239684322849e-05, 8.754945156397298e-05, 8.236620487878099e-05, 7.343113975366578e-05]","[52.4, 50.9, 50.7, 51.6, 50.9, 46.6, 47.3, 52.2, 46.8, 51.2]"
163,7.144744377001189e-05,50.18000000000001,"[5.441797475214116e-05, 5.370949656935409e-05, 4.8602396418573335e-05, 7.845158688724041e-05, 6.697139906464145e-05, 5.557472468353808e-05, 5.434482591226697e-05, 6.917722203070298e-05, 5.9278158005326986e-05, 0.00017394665337633342]","[50.7, 51.6, 51.9, 50.2, 52.3, 47.4, 47.8, 52.9, 46.3, 50.7]"
164,7.548774192400742e-05,50.64,"[6.370108894770965e-05, 4.529539364739321e-05, 5.3020066843600944e-05, 5.9302863519405946e-05, 0.00014760802150703967, 0.0001435542944818735, 4.74692860734649e-05, 6.689855217700824e-05, 6.267354910960421e-05, 6.535430293297395e-05]","[52.2, 51.2, 52.1, 50.4, 52.3, 46.8, 49.2, 50.8, 48.8, 52.6]"
165,7.006921769061592e-05,50.410000000000004,"[0.00010332240344723687, 0.000106368403066881, 6.843395385658368e-05, 4.4072858145227656e-05, 5.22270638612099e-05, 0.00010831547115230933, 3.733535413630307e-05, 4.2294352169847116e-05, 4.875398371950723e-05, 8.95683333510533e-05]","[52.2, 50.8, 51.1, 50.6, 51.4, 46.9, 47.6, 52.4, 48.9, 52.2]"
166,9.507674440101255e-05,50.31,"[0.00010862185445148498, 0.00011546749010449275, 7.89532350609079e-05, 7.394091517198831e-05, 0.00011146190809085965, 0.00011021077079931274, 9.70319306361489e-05, 0.00011024803825421259, 6.009061689837836e-05, 8.47406845423393e-05]","[51.6, 52.2, 51.5, 50.8, 50.9, 46.4, 49.0, 51.4, 48.4, 50.9]"
167,8.307061543746388e-05,50.01000000000001,"[7.268416811712086e-05, 5.789924398413859e-05, 0.00011629360233200714, 7.316278060898185e-05, 8.861167589202523e-05, 0.00011636103590717539, 7.767693750793114e-05, 6.304329872364178e-05, 0.00010099682549480349, 6.397658580681309e-05]","[50.9, 50.7, 50.8, 50.7, 52.6, 46.9, 47.8, 51.0, 48.1, 50.6]"
168,8.727002459636423e-05,50.06999999999999,"[6.889059295644984e-05, 6.444541941164061e-05, 5.3742736781714484e-05, 9.908629726851359e-05, 0.00018724425171967596, 6.602949724765494e-05, 6.798154208809137e-05, 0.00014334292791318148, 5.422148387879133e-05, 6.771549669792876e-05]","[51.3, 50.6, 51.3, 50.2, 52.3, 45.9, 48.5, 51.2, 49.1, 50.3]"
169,6.710692578053569e-05,49.95,"[6.279357330640778e-05, 9.031603258335963e-05, 7.698471745243296e-05, 7.72027051425539e-05, 6.30134018138051e-05, 4.204671859042719e-05, 6.251884042285383e-05, 7.455061859218404e-05, 5.0609505706233904e-05, 7.103314419509843e-05]","[50.8, 51.7, 49.5, 49.5, 53.2, 47.7, 49.0, 50.9, 47.9, 49.3]"
170,0.00012947745562996715,50.05000000000001,"[6.86583953211084e-05, 9.005046740639955e-05, 9.160863555734977e-05, 0.00010568475408945233, 9.615445014787838e-05, 0.00030616563162766397, 9.758280793903396e-05, 9.628253610571846e-05, 0.00024572244728915393, 9.686443081591278e-05]","[49.6, 50.3, 51.4, 51.0, 51.3, 48.9, 47.6, 51.0, 48.9, 50.5]"
171,7.817906589480116e-05,50.31,"[6.54557952657342e-05, 7.424051000270993e-05, 7.569838635390624e-05, 9.890950605040416e-05, 0.00014398871280718595, 8.585806062910706e-05, 4.814204294234514e-05, 7.332357199629769e-05, 5.722271089325659e-05, 5.8951362007064745e-05]","[49.5, 49.5, 52.7, 51.2, 51.9, 47.5, 49.4, 51.5, 49.0, 50.9]"
172,9.374051733175291e-05,49.96,"[7.092186569934711e-05, 0.0001366258366033435, 5.834113107994199e-05, 8.366625115741044e-05, 9.617721661925316e-05, 8.497299131704494e-05, 0.00010393455158919096, 7.965457189129665e-05, 0.00015612416609656066, 6.698659126413986e-05]","[50.3, 50.3, 52.7, 49.6, 51.1, 47.0, 48.1, 50.3, 48.4, 51.8]"
173,7.568577711936086e-05,50.220000000000006,"[7.537577039329335e-05, 8.784286183072254e-05, 6.170215783640742e-05, 6.636823673034087e-05, 5.391896775108762e-05, 7.285125320777297e-05, 6.765325815649703e-05, 8.323262591147795e-05, 0.00013792973186355084, 4.998290751245804e-05]","[50.8, 49.7, 51.7, 50.1, 52.7, 47.3, 49.3, 51.3, 48.2, 51.1]"
174,8.565627249481623e-05,50.480000000000004,"[0.00017138688417617232, 8.787636033957824e-05, 8.155366958817467e-05, 4.15566137235146e-05, 5.7654164265841246e-05, 8.917858212953433e-05, 7.778614963172004e-05, 0.00010368998482590541, 6.993870920268819e-05, 7.594160706503317e-05]","[51.6, 51.1, 51.4, 49.6, 52.6, 49.3, 49.0, 50.9, 48.8, 50.5]"
175,0.00010753938549896702,50.07,"[0.00012726790737360716, 0.00017076675430871546, 4.8111069190781564e-05, 7.697339606238529e-05, 0.00010991605086019263, 0.00016461573250126094, 7.17306902515702e-05, 0.00016105352551676333, 8.775208698352799e-05, 5.7206641940865666e-05]","[51.2, 49.9, 51.4, 50.5, 50.7, 48.3, 46.8, 51.8, 48.6, 51.5]"
176,9.528052360110451e-05,50.02,"[7.989174628164619e-05, 6.02674663241487e-05, 5.85027810302563e-05, 8.25735114631243e-05, 0.00025817682035267353, 7.913040462881327e-05, 5.385417171055451e-05, 0.00013601021782960743, 9.871510701486841e-05, 4.568300937535241e-05]","[50.8, 51.0, 50.3, 50.2, 51.7, 46.7, 48.1, 51.5, 48.5, 51.4]"
177,0.00011239045561524109,50.51,"[9.352080087410286e-05, 0.00010386833309894428, 5.463245906867087e-05, 6.940800085430965e-05, 6.764457793906331e-05, 0.0001123274487326853, 0.00032130119507201016, 9.071069507626817e-05, 0.00012731607421301305, 8.317497122334316e-05]","[50.0, 51.7, 52.6, 50.7, 50.6, 48.4, 49.2, 51.8, 49.0, 51.1]"
178,6.224790631677025e-05,50.440000000000005,"[6.882139132358134e-05, 7.009855471551418e-05, 8.19380657048896e-05, 5.700388646801002e-05, 7.920822827145457e-05, 5.453581616166048e-05, 5.0900500355055556e-05, 5.5030752264428884e-05, 4.613794953911565e-05, 5.8803918363992125e-05]","[51.0, 50.6, 52.7, 50.1, 52.5, 48.4, 48.4, 51.9, 47.4, 51.4]"
179,9.265666049032007e-05,49.64000000000001,"[0.00010171777103096247, 0.00010452157584950328, 4.4489021092886105e-05, 0.0001240745623363182, 0.0001119027947424911, 0.0001294903049711138, 7.774605182930827e-05, 7.718004053458571e-05, 7.190420728875324e-05, 8.354027522727847e-05]","[50.5, 50.1, 51.2, 49.6, 50.3, 45.8, 48.8, 52.2, 46.5, 51.4]"
180,0.00011928525927942247,50.17,"[8.457915828330442e-05, 0.00016492072609253228, 0.00011340567289153114, 5.4887474107090384e-05, 5.999868881190196e-05, 0.00042485963786020875, 0.0001035840978147462, 4.470964995562099e-05, 9.421578579349443e-05, 4.7691701183794066e-05]","[51.5, 50.7, 51.9, 50.0, 51.1, 47.8, 48.1, 51.4, 47.7, 51.5]"
181,0.00010439250763738528,50.28,"[0.00013370753731578588, 0.00012829530169256032, 0.0001200962724396959, 7.331657980103046e-05, 0.0001294471585424617, 9.590968693373725e-05, 8.675472781760618e-05, 8.360444189747795e-05, 0.00010647947055986151, 8.631389937363565e-05]","[50.4, 51.3, 52.2, 49.4, 51.0, 48.0, 48.2, 52.2, 47.8, 52.3]"
182,0.00011655792623059826,50.43000000000001,"[0.0001379290479235351, 0.00010825016215676442, 0.00010584090341581032, 0.00012727091962005943, 7.282843580469489e-05, 0.00011423978867242113, 0.00011147822078783065, 0.0001762093452271074, 0.00014816397742833942, 6.336846126941964e-05]","[52.7, 51.0, 51.7, 49.8, 52.3, 46.1, 50.1, 51.2, 48.3, 51.1]"
183,0.00012691501760855317,50.65,"[0.0001242424623342231, 0.00014266134530771524, 8.146239269990474e-05, 0.0002173782850150019, 0.00012349172902759165, 0.00015506109048146755, 9.054952533915639e-05, 7.875066512497142e-05, 0.00011373304732842371, 0.00014181963342707604]","[50.2, 52.3, 50.7, 52.2, 52.3, 48.1, 48.6, 51.7, 48.9, 51.5]"
184,9.343935234937817e-05,50.02,"[8.984849409898743e-05, 0.0002635350392665714, 6.453562673414126e-05, 8.522542339051142e-05, 6.204695819178596e-05, 6.84666374581866e-05, 7.824446220183745e-05, 4.513844760367647e-05, 6.851171929156408e-05, 0.00010884071525651962]","[50.2, 49.6, 51.3, 49.3, 52.0, 46.9, 48.6, 51.8, 48.8, 51.7]"
185,0.00011481587207526899,50.11000000000001,"[0.00013319600839167833, 8.901146065909415e-05, 0.00011799010826507583, 7.406724762404338e-05, 0.0001302288583246991, 9.201936336467043e-05, 6.141044286778197e-05, 9.704423428047448e-05, 0.00026406996767036617, 8.912102930480614e-05]","[50.5, 49.9, 50.8, 49.9, 52.7, 47.0, 47.7, 51.8, 48.7, 52.1]"
186,7.982341121532955e-05,50.7,"[0.00013392174150794744, 6.697011849610135e-05, 8.225085184676573e-05, 6.803635187679902e-05, 4.562282265396789e-05, 7.543408719357103e-05, 0.00010229148028884083, 8.241185423685238e-05, 7.684245065320283e-05, 6.445235339924693e-05]","[51.0, 50.2, 51.9, 52.1, 51.0, 48.3, 49.1, 53.5, 48.5, 51.4]"
187,6.810347585997078e-05,50.43,"[8.094211079878733e-05, 6.703467079205438e-05, 0.0001271611690754071, 5.1666138460859656e-05, 6.379219848895445e-05, 5.7781606301432475e-05, 6.504938210127875e-05, 5.1430706662358716e-05, 6.82751924614422e-05, 4.79015834571328e-05]","[50.5, 51.2, 51.7, 50.9, 51.2, 47.4, 49.3, 51.9, 48.7, 51.5]"
188,8.157192896760534e-05,50.24000000000001,"[7.588689913973212e-05, 7.01014869264327e-05, 7.972706953296438e-05, 9.321562538389117e-05, 9.653879533289e-05, 0.00010144297266378999, 4.519321009865962e-05, 7.90956401033327e-05, 0.000121106299047824, 5.341129144653678e-05]","[49.5, 49.9, 51.7, 51.7, 52.3, 46.7, 48.9, 51.1, 47.9, 52.7]"
189,0.00011580085702007636,50.480000000000004,"[7.34159184503369e-05, 9.612035501049832e-05, 0.0003278820659033954, 8.203068136936054e-05, 0.00015369975881185383, 0.0001013011351460591, 6.410726928152144e-05, 6.777381349820644e-05, 0.00011026179709006101, 8.141577563947067e-05]","[51.4, 51.6, 51.7, 51.4, 51.3, 47.4, 48.4, 52.4, 48.3, 50.9]"
190,9.141007612925022e-05,49.72,"[7.502829976147041e-05, 0.00010582096729194745, 6.863994349259883e-05, 5.852303729625419e-05, 5.7246885262429714e-05, 0.00016357826825696975, 7.441269553964958e-05, 7.616734365001321e-05, 0.00015086917846929282, 8.381414227187634e-05]","[49.4, 50.2, 51.5, 48.9, 51.8, 46.5, 49.9, 50.7, 47.1, 51.2]"
191,9.286630956921725e-05,50.25,"[0.00013638896052725613, 6.980689795454964e-05, 9.290180605603382e-05, 6.46913904347457e-05, 8.299643377540633e-05, 6.862908776383847e-05, 0.00014771769929211587, 9.167382086161524e-05, 9.43486302276142e-05, 7.950836879899725e-05]","[51.4, 51.0, 51.5, 49.0, 51.3, 46.4, 49.5, 52.9, 48.4, 51.1]"
192,7.675838824070525e-05,50.56,"[6.490068335551769e-05, 0.00010131728049600497, 5.909854007768445e-05, 6.475522968685254e-05, 6.0094822401879355e-05, 0.0001249484485015273, 4.3941890908172354e-05, 0.00010504823148949072, 6.639869388891384e-05, 7.708006160100922e-05]","[52.5, 52.7, 49.5, 50.5, 51.1, 46.7, 49.3, 53.1, 48.3, 51.9]"
193,0.00012003768169961405,50.43000000000001,"[5.1052047638222575e-05, 5.3556712373392656e-05, 9.253606549464166e-05, 5.4834934417158365e-05, 7.395452848868445e-05, 0.0001150567113654688, 6.544889038195834e-05, 0.0005350248538888991, 8.05672534625046e-05, 7.834481948520988e-05]","[50.8, 52.1, 51.4, 49.8, 51.6, 45.8, 50.6, 51.9, 48.7, 51.6]"
194,0.0001529583965748316,50.190000000000005,"[0.00014985472080297768, 0.0001046738398144953, 6.739897798979655e-05, 7.980462396517396e-05, 9.646740363677964e-05, 0.00010861929331440479, 0.00011846253619296476, 0.00024740383378230035, 6.033680620021187e-05, 0.0004965619300492108]","[49.4, 50.7, 50.2, 50.8, 50.7, 47.5, 49.6, 52.5, 48.1, 52.4]"
195,0.00010255765373585745,50.690000000000005,"[0.00011913004709640518, 7.129650475690141e-05, 7.451375131495297e-05, 0.00010818945156643167, 0.00010818954615388066, 0.00010132794704986736, 0.0001238903496414423, 6.777817179681733e-05, 0.00017366190149914473, 7.759886648273095e-05]","[50.4, 51.4, 51.8, 51.0, 52.3, 47.2, 49.6, 53.1, 48.3, 51.8]"
196,0.00011902117876161356,50.72,"[0.00014451844617724419, 8.464566053589806e-05, 7.610482862219214e-05, 5.9679161495296285e-05, 0.00019754274399019778, 0.00017393424059264362, 0.00012185682862764224, 0.00010249656770611182, 6.724268314428627e-05, 0.00016219062672462314]","[49.6, 50.6, 53.0, 50.9, 51.4, 49.8, 49.5, 52.2, 49.0, 51.2]"
197,0.00011552374307939318,50.18000000000001,"[0.00010771970119094476, 5.929674443905242e-05, 7.864973304094747e-05, 8.248074300354347e-05, 0.00011678392911562696, 7.492416625609621e-05, 7.453668513335288e-05, 0.0002389234578004107, 0.00018560518219601363, 0.00013631708861794323]","[49.9, 51.8, 52.1, 50.4, 49.5, 46.8, 49.7, 51.7, 49.1, 50.8]"
198,9.361591946799308e-05,50.56,"[7.281015859916806e-05, 6.552247941726819e-05, 7.122765964595601e-05, 0.0001530918525531888, 7.491301221307367e-05, 8.264901407528669e-05, 6.643137749051675e-05, 0.00010827474034158513, 0.00010912750440184027, 0.00013211139594204724]","[50.6, 51.2, 51.6, 50.2, 51.9, 48.9, 49.2, 52.6, 47.9, 51.5]"
199,9.818159451242537e-05,50.11000000000001,"[6.338243838399649e-05, 0.0001447679242119193, 7.395526336040348e-05, 0.00018724518304225057, 8.945740410126746e-05, 0.00010388317605247721, 6.27413610345684e-05, 5.952295759925619e-05, 8.282956696348265e-05, 0.00011403067037463188]","[50.1, 52.1, 50.5, 51.4, 51.1, 47.8, 48.8, 50.8, 47.8, 50.7]"
200,7.796468562446535e-05,50.38000000000001,"[9.247761772712693e-05, 6.1257895140443e-05, 6.994689465500414e-05, 4.344651097198948e-05, 6.430761277442798e-05, 0.00011850712326122448, 8.00074776634574e-05, 4.6327921154443175e-05, 6.943676271475852e-05, 0.00013393104018177837]","[50.0, 52.1, 51.7, 50.1, 51.3, 49.4, 50.0, 51.6, 47.8, 49.8]"
