,glob_loss,glob_acc,local_loss,local_acc
152,8.179143042070791e-05,53.22,"[7.751341036055237e-05, 7.827046647435054e-05, 7.03723999322392e-05, 6.502906762761995e-05, 7.814549462636933e-05, 8.99230144568719e-05, 9.622729703551158e-05, 8.287800301332027e-05, 8.805823745205998e-05, 9.149691322818398e-05]","[52.4, 54.0, 54.1, 52.4, 55.1, 51.3, 52.1, 55.0, 51.1, 54.7]"
153,8.893146659829653e-05,53.27000000000001,"[0.00010418263264000416, 7.58106034481898e-05, 7.303174788830802e-05, 0.00010620016837492585, 9.076079732039943e-05, 8.593929669586942e-05, 8.368005364900455e-05, 8.294166764244437e-05, 9.907929779728875e-05, 8.768840052653104e-05]","[52.3, 53.3, 54.2, 53.4, 56.7, 50.5, 50.3, 55.7, 52.2, 54.1]"
154,0.00010472646536072718,52.730000000000004,"[0.0001050046193995513, 9.307616710430011e-05, 0.00011059517419198528, 0.00010400051542092115, 0.0001083903043763712, 0.0001039353446685709, 0.00010677131649572402, 0.0001116142884711735, 0.00011299364268779755, 9.08832807908766e-05]","[52.1, 52.4, 52.4, 52.9, 55.8, 50.3, 51.0, 54.6, 51.5, 54.3]"
155,0.00010942722874460742,53.12,"[0.00016816270363051444, 7.851720147300512e-05, 8.565578173147514e-05, 0.00010430960537632927, 9.751023753779009e-05, 8.742156205698848e-05, 0.00010237471724394709, 0.00012313008483033627, 0.00011666470527416095, 0.00013052568829152733]","[51.8, 52.7, 54.4, 52.4, 55.5, 51.1, 52.8, 54.3, 52.2, 54.0]"
156,0.0001019091891066637,52.86000000000001,"[8.420981612289324e-05, 9.705673437565565e-05, 0.00012345323921181262, 0.00010927219409495592, 9.685360419098288e-05, 9.34766503633e-05, 0.00013231909542810172, 9.021481673698872e-05, 8.804216486169025e-05, 0.00010419357568025589]","[51.8, 54.7, 53.4, 52.9, 54.7, 51.0, 50.1, 54.8, 50.7, 54.5]"
157,9.58130847720895e-05,53.120000000000005,"[7.362510223174468e-05, 9.449975186726078e-05, 0.0001227132452186197, 0.0001020574927679263, 9.719088848214597e-05, 0.0001090752994059585, 9.375065565109253e-05, 8.382403757423162e-05, 9.254230099031702e-05, 8.885207353159785e-05]","[52.6, 52.8, 55.0, 51.7, 54.2, 51.7, 52.1, 53.2, 52.2, 55.7]"
158,8.464881757390686e-05,52.989999999999995,"[7.78000830905512e-05, 7.449031545547768e-05, 9.87355742836371e-05, 7.121603994164616e-05, 9.251706069335341e-05, 0.00010166386346099898, 0.00010348621435696259, 6.407880573533475e-05, 9.044874605024233e-05, 7.205147267086431e-05]","[52.0, 53.5, 52.7, 51.3, 54.0, 51.4, 52.3, 53.6, 53.2, 55.9]"
159,9.224283276125789e-05,52.760000000000005,"[9.383560245623812e-05, 7.709911733400077e-05, 7.378390728263184e-05, 0.00011085683945566416, 0.00013716105604544282, 8.22059519123286e-05, 9.632938599679619e-05, 7.465695671271533e-05, 8.887038711691275e-05, 8.762912329984829e-05]","[51.4, 53.3, 54.4, 52.0, 54.5, 51.3, 50.7, 53.6, 53.0, 53.4]"
160,7.292082736967132e-05,52.68,"[7.221713894978166e-05, 6.23277373961173e-05, 6.112023402238265e-05, 8.551934297429398e-05, 6.831932114437222e-05, 7.368176011368632e-05, 8.641349268145859e-05, 6.447659689001739e-05, 7.544777326984331e-05, 7.968487625475973e-05]","[52.2, 53.6, 53.7, 51.3, 54.9, 50.1, 51.6, 54.4, 49.8, 55.2]"
161,8.57841172546614e-05,52.870000000000005,"[6.172544090077281e-05, 0.00010941453365376219, 6.719684461131692e-05, 9.510979725746438e-05, 7.518540223827586e-05, 8.939813415054232e-05, 8.844486001180485e-05, 8.823791722534224e-05, 8.59437495819293e-05, 9.71844929154031e-05]","[52.8, 52.5, 53.8, 51.6, 54.6, 50.3, 51.7, 55.0, 51.7, 54.7]"
162,7.685212149226573e-05,53.23000000000001,"[6.743039557477459e-05, 8.02089853095822e-05, 7.47496887925081e-05, 7.805937639204785e-05, 7.477146573364735e-05, 9.080228483071551e-05, 8.340415661223233e-05, 5.454077836475335e-05, 7.749127689749002e-05, 8.706280641490594e-05]","[50.9, 53.5, 54.6, 52.5, 56.0, 50.8, 51.3, 56.0, 51.3, 55.4]"
163,9.606067396816798e-05,53.38000000000001,"[9.366510494146496e-05, 8.425572013948113e-05, 0.00010660888074198738, 0.00010032873979071155, 8.037901716306806e-05, 0.00011974834342254326, 9.458438580622897e-05, 7.311957597266883e-05, 0.00010595470666885376, 0.00010196226503467187]","[53.1, 53.8, 54.8, 52.1, 55.6, 52.1, 51.3, 54.5, 52.8, 53.7]"
164,9.496223719906995e-05,53.31000000000001,"[8.869285375112668e-05, 8.907292794901878e-05, 9.709173900773749e-05, 0.00011876744974870235, 9.473884711042047e-05, 9.732488979352638e-05, 7.698364061070606e-05, 7.039903721306473e-05, 0.00011272304982412606, 0.00010382793698227033]","[52.2, 55.1, 54.0, 52.4, 55.0, 51.3, 52.6, 54.7, 51.3, 54.5]"
165,0.0001387749260175042,52.36000000000001,"[8.712472481420264e-05, 0.00011534510849742219, 0.00014341091446112841, 0.00010933056910289451, 0.00018494062533136457, 0.00022107256518211216, 0.00015688040002714843, 0.00010120133083546534, 0.00012099591549485922, 0.00014744710642844439]","[51.7, 53.6, 54.1, 52.2, 54.5, 49.9, 50.4, 53.3, 51.2, 52.7]"
166,0.00011432204773882405,53.230000000000004,"[9.804910951061174e-05, 9.3380622274708e-05, 0.00010204908903688192, 0.00012520926247816533, 0.00011051379988202825, 0.0001316711859544739, 0.00011850057489937171, 8.29220880405046e-05, 0.000100028257293161, 0.0001808964880183339]","[52.7, 55.6, 55.1, 52.2, 53.7, 50.9, 51.8, 54.4, 52.1, 53.8]"
167,9.321291727246717e-05,52.74000000000001,"[8.103032450890169e-05, 8.342038927366957e-05, 9.080784366233274e-05, 7.793475379003212e-05, 9.497202700003982e-05, 0.00010067936091218144, 0.00012532499385997653, 8.205146878026426e-05, 0.00010579510126262903, 9.011290967464447e-05]","[52.3, 54.3, 54.6, 51.7, 53.2, 50.1, 51.7, 54.8, 50.3, 54.4]"
168,8.437029900960625e-05,52.63000000000001,"[7.004961662460119e-05, 8.007993892533705e-05, 8.467648876830935e-05, 6.595222657779232e-05, 7.586989522678778e-05, 9.952397522283718e-05, 0.00011736284068319947, 8.071832417044789e-05, 7.368386286543682e-05, 9.578582103131339e-05]","[51.8, 53.7, 54.8, 51.9, 53.3, 49.9, 49.6, 54.0, 52.0, 55.3]"
169,0.00012697207712335514,52.34000000000001,"[7.394627027679235e-05, 0.00011570637434488162, 0.00012146815424785018, 9.626256360206753e-05, 0.00010349415242671967, 0.00011542453285073861, 0.000123087884276174, 0.00012212373258080333, 0.00021787980222143233, 0.00018032730440609157]","[50.9, 53.9, 53.7, 52.5, 54.4, 50.2, 49.8, 53.8, 50.6, 53.6]"
170,0.00013148828438716011,52.330000000000005,"[0.00012097204307792708, 0.00016420641622971743, 0.00010608127195155248, 0.0001669256016612053, 0.0001278143608942628, 0.0001572123437654227, 0.00010566737182671204, 0.0001424617221346125, 9.386297460878268e-05, 0.00012967873772140592]","[52.1, 54.2, 51.6, 51.5, 53.3, 49.5, 50.1, 55.5, 51.7, 53.8]"
171,0.0001319379560300149,52.89000000000001,"[0.0002895625657401979, 0.00012156990123912692, 0.00011863152030855417, 0.00011407897545723245, 0.00011700791219482198, 0.00013047100219409913, 0.00011257578444201499, 0.00010802892938954756, 8.88546128408052e-05, 0.00011859835649374872]","[52.1, 54.7, 53.8, 52.0, 54.8, 51.2, 49.6, 54.3, 52.6, 53.8]"
172,8.963053187471814e-05,52.040000000000006,"[8.88691283762455e-05, 8.104126754915342e-05, 9.837208926910535e-05, 7.611970795551315e-05, 9.615788439987227e-05, 8.77157726790756e-05, 8.446841093245894e-05, 0.00010901859786827117, 8.336162136401981e-05, 9.118083835346624e-05]","[50.7, 53.4, 53.2, 51.0, 53.7, 50.2, 50.5, 53.1, 52.0, 52.6]"
173,8.372762677026914e-05,52.36,"[9.703329124022275e-05, 7.859864126658067e-05, 9.046254126587883e-05, 9.109164966503158e-05, 7.14322886778973e-05, 7.452681893482804e-05, 8.86540292412974e-05, 7.255287346197292e-05, 6.256736378418282e-05, 0.00011035677016479895]","[50.6, 53.4, 53.3, 50.5, 54.6, 50.8, 51.2, 54.5, 51.3, 53.4]"
174,7.389613347186243e-05,52.45,"[7.56466542952694e-05, 6.817620305810124e-05, 7.4503303039819e-05, 7.977640052558854e-05, 7.828656089259312e-05, 5.8884626923827454e-05, 7.645526056876406e-05, 6.594068690901622e-05, 6.433093221858144e-05, 9.696070628706366e-05]","[51.0, 53.1, 54.2, 52.3, 54.6, 51.3, 50.1, 53.3, 51.2, 53.4]"
175,8.09135708550457e-05,52.43,"[6.833005318185315e-05, 8.584358874941245e-05, 9.712104656500742e-05, 8.107350731734186e-05, 9.229691204382107e-05, 6.422392470994964e-05, 8.908252493711188e-05, 7.199071114882827e-05, 6.41752703813836e-05, 9.499816951574758e-05]","[51.8, 53.5, 54.2, 52.1, 53.0, 49.2, 51.0, 54.3, 50.8, 54.4]"
176,9.299718367401512e-05,51.76,"[9.059538569999859e-05, 0.00014629769430030137, 8.922725828597322e-05, 9.718607907416299e-05, 7.557638309663162e-05, 8.440882083959877e-05, 8.904497371986508e-05, 8.12415310065262e-05, 7.497891056118533e-05, 0.00010141480015590787]","[50.4, 52.6, 53.5, 51.2, 52.5, 49.8, 48.9, 53.6, 51.1, 54.0]"
177,8.290475452668034e-05,52.19000000000001,"[9.039293217938393e-05, 9.094555571209639e-05, 9.726382995722815e-05, 7.460483902832493e-05, 9.28793815546669e-05, 7.68300742493011e-05, 6.168402615003288e-05, 9.486823546467349e-05, 6.772782217012718e-05, 8.185084880096838e-05]","[52.9, 52.4, 53.5, 51.4, 54.4, 49.7, 49.2, 53.5, 51.4, 53.5]"
178,0.00010352321332902649,52.95,"[9.957993461284786e-05, 8.744765364099294e-05, 0.00014222110621631145, 0.00010672556527424604, 0.0001105236224248074, 9.318492811871693e-05, 7.61820119805634e-05, 0.00010202053090324625, 0.00011012498725904152, 0.00010722179285949096]","[52.7, 53.3, 52.9, 52.3, 55.1, 50.8, 50.9, 54.5, 52.5, 54.5]"
179,8.310725606861526e-05,52.720000000000006,"[7.660531264264137e-05, 7.191191980382428e-05, 9.213034354615957e-05, 9.377871174365282e-05, 0.00010616634972393513, 9.756624058354646e-05, 7.359083974733949e-05, 8.450508175883442e-05, 6.344822759274393e-05, 7.136953354347497e-05]","[51.7, 53.8, 53.9, 52.1, 54.6, 49.7, 50.6, 54.8, 51.7, 54.3]"
180,9.763507841853424e-05,52.690000000000005,"[9.225807298207656e-05, 8.08400654932484e-05, 9.03464897419326e-05, 9.687887359177694e-05, 0.00012214008893352002, 0.0001115840786951594, 8.055078069446608e-05, 0.00010917775944108143, 9.413744555786252e-05, 9.843712905421853e-05]","[52.2, 53.6, 54.1, 51.7, 54.0, 49.1, 49.9, 55.3, 52.8, 54.2]"
181,7.791011012159289e-05,52.22,"[9.52689370024018e-05, 8.269511454273015e-05, 7.526041008532047e-05, 6.586671224795282e-05, 8.145248284563422e-05, 6.260751251829788e-05, 6.118696182966232e-05, 8.767098188400269e-05, 7.43794153095223e-05, 9.271257295040414e-05]","[51.8, 52.5, 52.2, 52.1, 54.2, 47.6, 51.3, 54.1, 52.6, 53.8]"
182,7.511120675189887e-05,51.96000000000001,"[5.8411173085914925e-05, 6.755741196684539e-05, 7.323938189074397e-05, 7.662413554498926e-05, 9.953104745363817e-05, 7.333989924518391e-05, 6.682668754365295e-05, 7.501253276132047e-05, 8.144644380081445e-05, 7.912335422588512e-05]","[50.7, 54.7, 51.8, 50.5, 53.4, 48.3, 51.3, 54.1, 50.7, 54.1]"
183,7.159173146646934e-05,52.43000000000001,"[7.938056660350412e-05, 6.663711974397302e-05, 7.729414937784895e-05, 8.213643013732508e-05, 6.821785791544244e-05, 6.307864532573149e-05, 7.312466914299875e-05, 5.8136298321187496e-05, 5.90286981605459e-05, 8.88828799361363e-05]","[51.2, 54.1, 52.4, 50.8, 55.0, 49.6, 50.6, 54.8, 51.0, 54.8]"
184,7.866802843636834e-05,52.24000000000001,"[7.346924394369125e-05, 8.031877223402262e-05, 9.190661512548104e-05, 7.230268965940922e-05, 8.337542385561392e-05, 8.324126247316599e-05, 8.127609180519357e-05, 6.830902566434816e-05, 7.21499091014266e-05, 8.033125050133094e-05]","[50.6, 53.2, 53.4, 51.7, 53.5, 49.9, 49.8, 53.0, 53.7, 53.6]"
185,8.719766337890179e-05,52.06,"[8.189732034225017e-05, 8.915547368815169e-05, 7.721990550635383e-05, 0.0001027281759888865, 8.027169678825885e-05, 0.0001177736121462658, 7.645595178473741e-05, 8.302577771246433e-05, 8.134460949804634e-05, 8.210411033360288e-05]","[51.4, 52.7, 52.4, 50.4, 53.6, 50.0, 50.8, 54.2, 52.2, 52.9]"
186,0.00011093672947026789,52.36,"[0.0001051214785547927, 0.00010272309009451419, 9.865453466773033e-05, 9.325852442998439e-05, 0.0001284075406147167, 0.00017553369980305433, 9.856165706878528e-05, 9.805522859096527e-05, 0.00010314292012481019, 0.00010590862075332552]","[51.3, 53.0, 52.5, 49.7, 53.9, 50.5, 52.3, 55.1, 51.7, 53.6]"
187,0.00011827159978565762,52.45,"[0.00010426440712762997, 0.00014230801025405526, 9.960019087884575e-05, 0.00011406445264583454, 0.000106403800600674, 0.00013514554302673787, 0.000111015273432713, 0.00012687232811003923, 0.0001387501833960414, 0.00010429180838400498]","[51.1, 52.5, 53.2, 52.3, 53.5, 50.0, 51.6, 55.1, 51.5, 53.7]"
188,0.00012693089374806734,52.309999999999995,"[0.00010158561781281605, 8.159786375472322e-05, 0.00014203169848769903, 9.195365419145674e-05, 0.00012988463276997209, 8.740051271161065e-05, 0.00010013503924710676, 8.8054861407727e-05, 0.00031899366877041757, 0.00012767138832714409]","[49.7, 54.1, 53.0, 51.4, 54.3, 49.5, 51.3, 54.4, 51.9, 53.5]"
189,0.00014944244467187675,52.36000000000001,"[0.00012466665066312999, 0.00010553673928370699, 0.00015614232688676566, 0.00014904719137120992, 0.0002538146509323269, 0.0001237932883668691, 0.00011438086221460253, 0.00011540995183167979, 0.00020931682956870645, 0.00014231595559976995]","[49.9, 53.9, 54.2, 51.8, 55.0, 48.5, 51.2, 53.7, 51.0, 54.4]"
190,0.00010606154028209856,53.66000000000001,"[0.00011824108514701948, 0.00010001659393310547, 0.00014565858873538673, 0.00010461091733304784, 0.00010585968993837014, 9.580078040016815e-05, 0.00012374109064694494, 7.411938713630661e-05, 9.103068441618234e-05, 0.00010153658513445407]","[52.6, 55.1, 53.9, 52.5, 56.2, 50.4, 52.2, 55.8, 52.4, 55.5]"
191,9.028186977957376e-05,52.970000000000006,"[0.00011578683188417926, 8.213600813178346e-05, 0.00010374810517532751, 8.713511488167569e-05, 0.00012160932965343818, 8.883044210961089e-05, 7.44793942430988e-05, 6.368786125676706e-05, 7.942882075440139e-05, 8.59767897054553e-05]","[52.5, 53.8, 54.2, 51.2, 54.9, 50.9, 51.6, 53.5, 50.7, 56.4]"
192,8.631340824649669e-05,52.06,"[7.762901805108413e-05, 9.718097135191783e-05, 8.51733420859091e-05, 8.357259503100067e-05, 0.00010192593617830426, 0.00011326951062073931, 6.530398241011426e-05, 7.0224552473519e-05, 8.523245196556672e-05, 8.362172229681164e-05]","[50.2, 53.2, 52.4, 50.6, 54.2, 50.9, 49.9, 54.6, 50.3, 54.3]"
193,8.7875278404681e-05,52.6,"[8.072765922406688e-05, 8.647044887766242e-05, 7.3561146564316e-05, 8.517727110302076e-05, 8.639818406663835e-05, 0.00010276106331730261, 9.83748395810835e-05, 8.216719288611785e-05, 9.797514940146357e-05, 8.513982902513817e-05]","[53.0, 52.9, 52.8, 50.9, 54.5, 50.0, 50.7, 55.5, 51.1, 54.6]"
194,7.963528332766145e-05,51.940000000000005,"[7.306204497581348e-05, 0.00010436347656650469, 7.867139356676489e-05, 0.00010131687304237857, 8.260332106146961e-05, 7.169949822127819e-05, 6.269121513469145e-05, 6.638303602812812e-05, 7.311205263249576e-05, 8.244992204708979e-05]","[51.5, 52.4, 53.8, 51.4, 53.7, 49.3, 50.2, 54.5, 50.1, 52.5]"
195,8.904621208785103e-05,52.86000000000001,"[7.16195281711407e-05, 9.830163617152721e-05, 0.00011013258335879073, 7.921722863102332e-05, 8.690356480656192e-05, 8.769072883296758e-05, 0.00010637393279466778, 7.02473844285123e-05, 9.789406612981111e-05, 8.208146755350754e-05]","[52.6, 53.1, 53.6, 52.6, 54.7, 50.6, 51.3, 54.6, 50.8, 54.7]"
196,7.28212315152632e-05,52.91000000000001,"[6.970912363613024e-05, 7.960414950503036e-05, 7.658170943614095e-05, 6.0970076447119936e-05, 6.956707511562854e-05, 7.98037726781331e-05, 6.879011198179796e-05, 8.198005525628105e-05, 7.148266740841791e-05, 6.972357368795201e-05]","[52.8, 52.4, 54.3, 52.1, 54.2, 50.7, 50.8, 56.0, 51.3, 54.5]"
197,7.42785654438194e-05,52.58,"[7.344568439293653e-05, 6.598023173864931e-05, 7.324825128307566e-05, 7.17545990482904e-05, 8.648116636322811e-05, 7.311511581065133e-05, 7.296626426978037e-05, 7.87146418588236e-05, 7.033082511043176e-05, 7.674887456232682e-05]","[52.1, 53.1, 54.2, 52.4, 54.6, 48.9, 50.5, 55.6, 50.1, 54.3]"
198,6.603561196243391e-05,52.91000000000001,"[8.039952808758244e-05, 6.399821722880006e-05, 5.874611088074744e-05, 6.139925972092897e-05, 6.795515946578234e-05, 6.265654519665986e-05, 6.92539251758717e-05, 5.10175377712585e-05, 6.861693691462278e-05, 7.631289918208495e-05]","[52.6, 53.2, 55.4, 53.0, 55.0, 49.4, 50.7, 55.4, 49.9, 54.5]"
199,8.069991963566282e-05,52.05000000000001,"[7.546058623120189e-05, 6.56445263302885e-05, 0.00010237074457108974, 7.74554064264521e-05, 8.961771527538076e-05, 8.800251089269295e-05, 7.641682168468833e-05, 6.423456215998158e-05, 8.529527258360758e-05, 8.250105020124465e-05]","[52.2, 51.4, 53.8, 51.8, 53.1, 49.5, 50.4, 55.5, 49.1, 53.7]"
200,8.447423242614604e-05,52.35000000000001,"[0.00011030572932213545, 7.697893306612968e-05, 7.740694854874164e-05, 8.722233178559691e-05, 0.00010692279465729371, 7.597546209581196e-05, 6.0685946664307266e-05, 7.649988401681185e-05, 7.771717355353758e-05, 9.502712055109441e-05]","[52.5, 53.6, 53.4, 51.2, 55.3, 50.2, 50.8, 54.2, 48.7, 53.6]"
