,glob_loss,glob_acc,local_loss,local_acc
152,0.00011330418710713274,47.89,"[0.0001240662531927228, 9.79758333414793e-05, 0.00010318287240806967, 0.00015713251195847988, 0.00014513103815261275, 9.572869748808444e-05, 0.00012700498336926103, 8.774973684921861e-05, 0.00010778346768347546, 8.728647662792355e-05]","[47.0, 50.7, 46.8, 50.7, 49.3, 47.1, 43.8, 50.0, 45.6, 47.9]"
153,0.00011606502157519573,47.050000000000004,"[9.437015251023695e-05, 9.578766912454739e-05, 0.00018815572548191994, 0.0001022104625008069, 0.00011101454583695158, 0.00012695892655756325, 0.00010135841876035556, 0.00012630537094082683, 0.00012413623335305601, 9.035271068569273e-05]","[46.5, 48.3, 47.3, 49.4, 48.2, 45.9, 42.9, 50.7, 44.2, 47.1]"
154,9.465919356443919e-05,46.96,"[0.00014325098891276866, 6.533021223731339e-05, 8.952373173087835e-05, 9.652498556533828e-05, 8.805965626379475e-05, 8.36735634948127e-05, 9.078942821361125e-05, 0.00010618120722938329, 0.00011376287875464186, 6.949528324184939e-05]","[44.9, 48.5, 46.2, 48.9, 47.9, 46.5, 45.6, 49.2, 44.4, 47.5]"
155,8.360144311154725e-05,47.33,"[0.0001183476997539401, 9.245028923032805e-05, 7.250055932672694e-05, 5.991231955704279e-05, 7.813108095433563e-05, 9.093437984120101e-05, 0.0001090947407647036, 6.770672189304605e-05, 8.543885633116588e-05, 6.149778346298262e-05]","[48.0, 47.8, 46.8, 50.2, 48.0, 48.5, 43.1, 49.9, 44.1, 46.9]"
156,8.993876981548965e-05,47.290000000000006,"[0.0001077088454621844, 6.47015986032784e-05, 6.679130456177518e-05, 6.446800398407504e-05, 0.00014645815826952457, 9.448570926906541e-05, 9.259204671252519e-05, 0.00010102762462338433, 8.173930837074295e-05, 7.941509829834104e-05]","[47.7, 48.9, 46.1, 48.5, 47.0, 48.3, 45.6, 49.9, 45.6, 45.3]"
157,0.00010516454349271955,47.410000000000004,"[0.00012450186477508396, 7.29741805116646e-05, 0.00010397721052868292, 7.656194793526083e-05, 0.0001262266596313566, 0.00010651478078216314, 9.060326556209475e-05, 0.00013366574421525002, 0.00011470024765003473, 0.00010191953333560377]","[46.6, 49.3, 46.3, 49.6, 47.0, 47.2, 45.7, 49.9, 45.8, 46.7]"
158,0.00011133462467114442,47.300000000000004,"[0.00013196442159824073, 7.981155067682266e-05, 0.00010006073716795072, 9.959394083125517e-05, 0.00011963732686126605, 0.00011114552762592211, 9.940674499375746e-05, 0.00020114090875722468, 9.148214303422719e-05, 7.910294516477734e-05]","[46.9, 48.8, 47.6, 50.2, 47.0, 47.6, 43.8, 50.1, 43.8, 47.2]"
159,9.329119784524665e-05,46.690000000000005,"[9.607051470084116e-05, 8.59335923450999e-05, 0.00011621046724030748, 8.681017061462626e-05, 9.758368105394766e-05, 8.560615970054641e-05, 8.037291263462976e-05, 0.00010107699927175418, 0.0001000313350232318, 8.321614586748183e-05]","[47.0, 46.2, 47.2, 49.8, 46.5, 47.9, 44.6, 48.9, 44.2, 44.6]"
160,0.0001177908154204488,46.6,"[0.00010506990656722337, 7.515615288866684e-05, 0.00011302584607619792, 0.00012109267117921263, 0.00010902727808570489, 0.00015366107982117683, 8.513346983818337e-05, 0.00015136580623220652, 0.00017160408606287092, 9.27718574530445e-05]","[45.2, 48.0, 47.1, 49.5, 47.4, 46.3, 43.7, 48.1, 44.6, 46.1]"
161,0.00011252207987126895,47.38,"[0.00011875214840983972, 7.258180266944692e-05, 0.00012663393863476813, 0.00011439504305599257, 0.00012921336747240275, 9.800068801268935e-05, 0.0001031200445140712, 0.00010578388173598796, 0.00014865589037071913, 0.0001080839938367717]","[48.1, 47.4, 45.5, 48.7, 48.7, 50.1, 43.2, 49.2, 47.1, 45.8]"
162,0.00010328529970138332,47.589999999999996,"[7.966077100718394e-05, 7.407470548059791e-05, 9.637496987124905e-05, 9.089897503145039e-05, 0.00011215396079933271, 9.492808021605015e-05, 0.00013917102478444576, 0.00012746873835567385, 0.00012832214997615665, 8.979962149169296e-05]","[46.3, 49.3, 47.3, 49.1, 46.5, 49.4, 44.5, 51.1, 45.5, 46.9]"
163,0.00012231148866703734,47.2,"[0.0001141473330790177, 8.448579319519922e-05, 0.00011017604265362024, 0.00011349527630954981, 0.00011274567077634856, 8.673368574818596e-05, 0.00013290686183609068, 0.00011591696966206655, 9.893393144011497e-05, 0.0002535733219701797]","[45.8, 49.5, 46.8, 49.5, 47.8, 49.1, 42.9, 49.4, 44.9, 46.3]"
164,0.00010878188331844287,47.46000000000001,"[0.0001101719681173563, 8.75440236995928e-05, 8.220521704060957e-05, 8.377921767532825e-05, 0.0001276259426958859, 0.0001428356918040663, 9.851593495113775e-05, 0.00011086673475801945, 0.00015687318227719516, 8.740092016523704e-05]","[47.0, 49.4, 47.2, 49.6, 47.4, 47.4, 43.8, 49.0, 47.2, 46.6]"
165,9.370641564601103e-05,47.25000000000001,"[0.0001037830370478332, 9.750232857186347e-05, 9.303504339186475e-05, 7.806465146131814e-05, 9.368509199703112e-05, 9.853598021436483e-05, 6.687526183668524e-05, 0.00015310330491047353, 7.781853491906077e-05, 7.466092210961506e-05]","[47.3, 49.0, 46.3, 49.2, 47.6, 47.7, 43.8, 49.2, 46.0, 46.4]"
166,8.35512277262751e-05,47.82000000000001,"[9.760856482898816e-05, 5.939199400017969e-05, 5.799641439807601e-05, 6.504086923087016e-05, 0.00011465854913694784, 8.605953917140141e-05, 6.819491682108492e-05, 0.00011040362733183429, 9.145430522039533e-05, 8.47034971229732e-05]","[46.0, 51.1, 47.7, 50.4, 47.2, 49.2, 43.8, 50.0, 45.1, 47.7]"
167,0.00012042409071000293,47.06999999999999,"[0.00011208908836124465, 0.00010066184040624648, 0.00013158829824533314, 8.663486369187012e-05, 0.0002353592135477811, 8.268591045634821e-05, 9.456098632654175e-05, 0.00014149630442261696, 0.00013392377877607942, 8.524062286596745e-05]","[47.6, 50.5, 46.9, 48.8, 48.2, 46.5, 42.2, 48.4, 44.7, 46.9]"
168,9.009139830595816e-05,47.28,"[8.024963608477265e-05, 0.00010616717918310314, 9.43545819609426e-05, 9.225468238582835e-05, 8.581938891438767e-05, 8.597398846177384e-05, 7.069415732985362e-05, 0.00010645647853380069, 8.234895358327776e-05, 9.659493662184104e-05]","[47.0, 51.2, 46.0, 49.4, 47.3, 47.7, 43.8, 49.8, 44.0, 46.6]"
169,0.00010947002592729405,46.75,"[0.00011335087765473872, 6.982137711020187e-05, 0.00010003962233895436, 6.964941712794825e-05, 0.0001251936046173796, 0.00010381104948464781, 0.00010696460958570242, 0.00019396614516153932, 0.00012334602070041, 8.85575354914181e-05]","[46.2, 48.6, 45.2, 49.8, 46.6, 48.6, 43.7, 49.3, 44.2, 45.3]"
170,0.00010096194164361807,47.74000000000001,"[0.00010460461635375395, 9.918724390445277e-05, 0.00011265832290519029, 7.619609823450446e-05, 9.699800284579396e-05, 9.684688848210499e-05, 0.00011992042709607631, 0.00011842147068819031, 0.00010199771350016817, 8.278863242594525e-05]","[46.6, 49.7, 47.5, 49.5, 47.8, 48.1, 44.9, 50.2, 45.7, 47.4]"
171,0.00010544381366344169,46.84000000000001,"[9.158429020317271e-05, 9.702285751700401e-05, 9.93161738733761e-05, 0.00012457484262995422, 0.00012107096699764952, 9.165234223473817e-05, 0.00011161066504428163, 0.00011093256034655496, 0.00010510827269172296, 0.00010156516509596258]","[47.7, 49.4, 46.5, 49.5, 47.2, 46.0, 42.1, 48.1, 45.9, 46.0]"
172,0.0001016271417029202,47.080000000000005,"[9.959760791389272e-05, 0.00010310759535059333, 7.937463669804856e-05, 9.885901090456173e-05, 7.802851177984849e-05, 0.00010196488437941298, 0.00012410306953825057, 8.76903795870021e-05, 0.0001539493096061051, 8.959641127148643e-05]","[46.5, 50.5, 46.5, 49.0, 46.8, 47.3, 43.0, 49.1, 46.5, 45.6]"
173,0.00010130997761734762,46.530000000000015,"[6.749933527316898e-05, 9.210923599312082e-05, 0.00010392173862783238, 0.00012556072033476084, 9.971955296350643e-05, 0.00013132226013112813, 9.317554213339463e-05, 0.00010426561493659392, 0.00010261205170536414, 9.291372407460585e-05]","[46.2, 49.1, 46.0, 48.7, 48.3, 45.7, 43.1, 47.4, 46.3, 44.5]"
174,8.626540511613712e-05,47.38999999999999,"[8.069688192335889e-05, 8.079272083705291e-05, 6.191808643052354e-05, 8.524793520336971e-05, 8.122893632389605e-05, 9.370038605993614e-05, 8.925294241635129e-05, 8.137816621456295e-05, 0.00011297988385194913, 9.545811190037057e-05]","[47.6, 49.3, 46.1, 49.8, 47.0, 48.0, 44.0, 49.7, 45.1, 47.3]"
175,0.00010995869233738632,47.69,"[9.473574027651921e-05, 0.00012000830611214042, 8.772809087531641e-05, 0.00014468751032836735, 0.0001505574764451012, 9.953595144907013e-05, 8.510864427080378e-05, 0.00011179145803907886, 0.00010744231258286163, 9.799143299460411e-05]","[47.8, 50.3, 46.8, 51.2, 46.9, 47.7, 44.3, 50.8, 44.6, 46.5]"
176,8.973746007541197e-05,47.53,"[9.39005331019871e-05, 6.861315341666341e-05, 8.80439329193905e-05, 7.88896722951904e-05, 9.324040001956746e-05, 8.167327177943662e-05, 8.898611849872395e-05, 0.00012217546463944018, 9.742672409629449e-05, 8.442532998742536e-05]","[47.6, 48.5, 46.7, 50.3, 47.5, 47.5, 43.7, 51.6, 46.0, 45.9]"
177,8.553693878639023e-05,47.53,"[9.11251554498449e-05, 6.103550549596548e-05, 8.143588638631627e-05, 5.824842446600087e-05, 0.00011269073002040386, 6.839521665824577e-05, 9.67766172834672e-05, 8.719130710233003e-05, 0.0001154185738414526, 8.305197115987539e-05]","[47.9, 49.6, 47.4, 49.2, 46.7, 47.3, 43.9, 50.5, 46.4, 46.4]"
178,9.569028188707308e-05,47.230000000000004,"[9.609010885469615e-05, 9.325425344286487e-05, 0.00011257446749368683, 7.193930650828406e-05, 7.153859041864052e-05, 9.699833753984421e-05, 0.00011995506793027744, 0.00011162908049300313, 9.964429773390293e-05, 8.327930845553055e-05]","[47.5, 48.7, 46.3, 49.3, 48.0, 46.5, 44.5, 49.3, 46.1, 46.1]"
179,0.00011017932556569578,47.57,"[8.477103256154805e-05, 0.00011444896517787129, 0.0001445842644898221, 0.00010808494698721915, 0.00010899733024416491, 0.00011196146806469187, 0.00011260025348747149, 0.00013901983038522303, 8.57321938383393e-05, 9.159297042060643e-05]","[48.1, 49.3, 47.2, 50.5, 47.4, 46.1, 44.0, 49.8, 46.3, 47.0]"
180,9.624465164961294e-05,47.36,"[0.00011961525160586461, 8.79717554198578e-05, 0.00014097586972638965, 8.82037784322165e-05, 8.292681013699621e-05, 8.976290700957179e-05, 7.874859875300899e-05, 9.729098383104429e-05, 8.729327964829281e-05, 8.965728193288669e-05]","[46.4, 49.0, 46.4, 50.6, 47.3, 48.1, 42.9, 50.0, 46.4, 46.5]"
181,0.00011524942819960416,47.56999999999999,"[0.00014758481120225042, 7.038479816401377e-05, 0.00019002209592144936, 0.00010886968084378168, 0.0001008937178994529, 0.00011681716569000855, 0.00011744466610252857, 9.997651068260893e-05, 8.758599142311141e-05, 0.00011291484406683594]","[47.8, 48.8, 47.6, 49.5, 47.9, 46.4, 45.3, 50.4, 45.4, 46.6]"
182,7.83565417805221e-05,47.760000000000005,"[6.413661321857944e-05, 6.82937097735703e-05, 7.95924206613563e-05, 7.522029773099348e-05, 0.00010864060459425673, 7.2393064328935e-05, 8.855262422002852e-05, 8.835493645165116e-05, 7.006520172581077e-05, 6.831594510003924e-05]","[48.1, 49.2, 46.5, 50.1, 49.4, 47.5, 44.3, 50.6, 45.4, 46.5]"
183,9.392427455168217e-05,47.55,"[8.551008795620874e-05, 8.253669511759654e-05, 0.0001199569451273419, 6.659360224148259e-05, 9.605458762962371e-05, 8.510814950568601e-05, 9.570238762535155e-05, 9.672795567894354e-05, 0.00011861335224239156, 9.243898239219561e-05]","[48.4, 48.4, 46.8, 51.5, 47.4, 47.0, 44.4, 49.7, 46.8, 45.1]"
184,8.6337258835556e-05,47.699999999999996,"[8.65896581672132e-05, 7.522736996179447e-05, 7.312109664781019e-05, 6.400406709872186e-05, 0.00011780847853515297, 7.125218689907342e-05, 0.00011129464110126719, 6.835180101916194e-05, 9.122989285970107e-05, 0.00010449339606566355]","[48.5, 48.9, 46.8, 49.8, 47.6, 47.1, 45.5, 49.4, 45.1, 48.3]"
185,8.872006292222067e-05,47.17,"[7.382655167020857e-05, 9.480861626798287e-05, 7.958639616845176e-05, 8.595325198257342e-05, 0.00011835515033453703, 8.445026469416916e-05, 8.717071614228189e-05, 0.0001075456602848135, 7.383444608421996e-05, 8.166957559296861e-05]","[48.3, 48.7, 46.0, 50.5, 45.8, 47.3, 44.9, 48.7, 45.2, 46.3]"
186,8.507738311891444e-05,46.93000000000001,"[8.698330930201337e-05, 7.755814294796437e-05, 9.282786777475849e-05, 6.929920346010476e-05, 9.061334276339039e-05, 8.400913065997884e-05, 8.193343819584697e-05, 8.76962803886272e-05, 7.564396219095215e-05, 0.00010420915350550786]","[45.5, 48.5, 45.1, 49.7, 46.7, 47.9, 44.6, 49.3, 45.4, 46.6]"
187,0.00010485109305591322,47.28,"[0.00010158612712984905, 0.00012176986638223752, 0.00010550074512138963, 0.00011769483535317704, 9.945181955117732e-05, 8.561551658203825e-05, 8.851010352373123e-05, 0.00010946728434646502, 9.015145769808441e-05, 0.00012876317487098277]","[48.1, 48.9, 46.3, 49.3, 45.5, 49.1, 43.0, 49.7, 45.6, 47.3]"
188,9.456337284063922e-05,47.10000000000001,"[7.907017425168306e-05, 6.745888822479174e-05, 7.942608499433845e-05, 8.39733038446866e-05, 0.00011449486919445917, 9.76240771706216e-05, 0.00010157213546335697, 0.00011860033555421978, 9.216460603056476e-05, 0.00011124925367766991]","[46.5, 48.4, 46.0, 48.5, 46.8, 48.3, 42.4, 49.5, 46.1, 48.5]"
189,9.117487934418024e-05,47.29,"[7.253835065057501e-05, 8.386612171307206e-05, 0.00010045536328107119, 7.47048034099862e-05, 0.0001033026710501872, 0.00010145572014153004, 8.753384463489056e-05, 9.898572898237035e-05, 9.402188152307644e-05, 9.488430805504322e-05]","[47.9, 49.6, 47.2, 48.6, 46.1, 47.7, 43.6, 50.1, 45.7, 46.4]"
190,7.893626680015588e-05,47.620000000000005,"[6.284342816798016e-05, 7.460167398676276e-05, 6.873351958347484e-05, 7.857070886529982e-05, 7.704232120886445e-05, 0.0001312449312536046, 9.702270472189412e-05, 6.32352675893344e-05, 6.267319986363873e-05, 7.339491276070476e-05]","[47.9, 50.4, 46.2, 49.6, 46.7, 48.9, 43.8, 49.9, 45.8, 47.0]"
191,8.997059849207291e-05,47.38,"[9.877139382297173e-05, 6.850133650004864e-05, 8.018701191758737e-05, 0.00010013012069975957, 0.00011727728269761428, 8.974486991064623e-05, 7.394233398372307e-05, 9.35975622269325e-05, 8.029268792597577e-05, 9.726138523546979e-05]","[47.2, 49.1, 46.8, 49.4, 46.3, 46.3, 44.9, 51.3, 47.1, 45.4]"
192,9.792422715690919e-05,47.150000000000006,"[7.895497401477769e-05, 0.00012580263137351722, 9.418882109457627e-05, 8.023587724892423e-05, 9.231669537257403e-05, 0.00011102674034191296, 0.00010334971739212051, 0.0001030188868753612, 9.088227670872584e-05, 9.946565114660189e-05]","[49.0, 49.0, 45.6, 49.1, 45.9, 47.9, 43.7, 50.1, 46.0, 45.2]"
193,7.897260147728957e-05,47.25,"[7.803968765074387e-05, 6.402700091712177e-05, 7.915531750768423e-05, 7.199792162282392e-05, 8.782310032984242e-05, 9.007626067614183e-05, 6.471391679951921e-05, 7.276635005837306e-05, 8.51384611451067e-05, 9.59879980655387e-05]","[47.0, 50.1, 47.1, 48.5, 45.7, 47.0, 45.7, 51.5, 45.4, 44.5]"
194,8.75225494382903e-05,47.28000000000001,"[0.0001206018278026022, 7.291597285075113e-05, 8.334527228726074e-05, 6.59654033370316e-05, 0.0001038758346112445, 8.418807556154206e-05, 8.76952035469003e-05, 8.971685747383162e-05, 7.326993363676593e-05, 9.365111327497289e-05]","[48.1, 47.9, 46.2, 50.3, 46.3, 46.2, 44.4, 49.0, 47.0, 47.4]"
195,9.964946439140477e-05,47.400000000000006,"[0.00011692749103531241, 9.76087903836742e-05, 0.00010490413114894181, 8.698001329321414e-05, 0.00010669820767361671, 9.539614984532818e-05, 8.525321027263999e-05, 0.00011970238119829446, 8.692901610629633e-05, 9.609525295672938e-05]","[47.1, 50.1, 46.4, 49.3, 46.9, 46.9, 43.3, 51.4, 45.6, 47.0]"
196,8.780099669820629e-05,47.500000000000014,"[5.952385254204273e-05, 0.00010301867587259039, 8.252196130342782e-05, 6.837333785369992e-05, 0.0001031037318171002, 9.839744598139077e-05, 9.106790093937889e-05, 8.893300400814041e-05, 9.027922351378947e-05, 9.27908331505023e-05]","[47.0, 49.4, 48.5, 50.1, 46.4, 47.2, 43.6, 50.5, 45.9, 46.4]"
197,9.749218661454507e-05,47.45,"[0.00010437933815410361, 0.00010464115621289238, 8.928781608119607e-05, 0.00010120923252543435, 9.517141006654128e-05, 9.470481018070132e-05, 9.956540452549234e-05, 0.00011000669474015012, 8.037154475459829e-05, 9.558445890434086e-05]","[47.6, 48.5, 46.0, 49.4, 47.2, 48.0, 44.2, 50.3, 45.3, 48.0]"
198,0.00012768382221111095,47.06000000000001,"[0.0001242902799276635, 0.00013715423119720072, 8.47400733618997e-05, 8.475621143588796e-05, 0.00013849991955794394, 0.0001330334198428318, 0.00014573852240573615, 0.00019029573013540357, 0.00011089244071627036, 0.00012743739353027195]","[46.3, 49.8, 45.7, 49.3, 46.7, 46.0, 44.2, 50.5, 45.3, 46.8]"
199,9.962308758986183e-05,47.480000000000004,"[7.814900163793936e-05, 0.0001305229525314644, 9.322912228526548e-05, 9.451843652641401e-05, 0.00011090171756222844, 9.190857963403687e-05, 9.562588820699602e-05, 0.00010051655408460647, 0.00010113722237292677, 9.972140105674043e-05]","[47.5, 49.4, 44.9, 49.6, 48.5, 48.3, 44.7, 49.5, 46.3, 46.1]"
200,8.36882900330238e-05,47.650000000000006,"[7.551729504484683e-05, 6.618993211304769e-05, 7.72032726672478e-05, 7.350427040364593e-05, 9.789394971448928e-05, 8.194531255867332e-05, 9.507550566922873e-05, 8.842711395118386e-05, 0.00010156051575904712, 7.956573244882748e-05]","[47.6, 49.0, 46.4, 49.6, 46.4, 47.0, 44.9, 51.0, 47.7, 46.9]"
