,glob_loss,glob_acc,local_loss,local_acc
151,6.507541111204773e-05,51.730000000000004,"[5.954514563200064e-05, 6.916884740348905e-05, 5.6930806749733165e-05, 6.681965169264004e-05, 8.387419075006619e-05, 7.718527194811031e-05, 5.433510523289442e-05, 6.647625559708104e-05, 5.712439815397374e-05, 5.929443796048872e-05]","[49.8, 54.6, 52.1, 51.5, 55.8, 49.0, 49.2, 54.6, 49.7, 51.0]"
152,7.44844201108208e-05,51.93000000000001,"[4.636242374544963e-05, 5.614757537841797e-05, 7.073213782859966e-05, 5.766530739492737e-05, 0.0001962411915883422, 7.811753312125802e-05, 6.783944991184399e-05, 5.8214081946061924e-05, 4.4601478293770924e-05, 6.892302189953625e-05]","[50.0, 54.2, 53.5, 52.5, 55.2, 49.5, 48.7, 55.3, 49.2, 51.2]"
153,6.51917805953417e-05,52.120000000000005,"[5.3848398238187656e-05, 8.406777487834916e-05, 6.532480620080605e-05, 6.380237027769908e-05, 7.658401591470465e-05, 6.786837911931798e-05, 5.4153504606802016e-05, 7.050607382552698e-05, 6.174996815389022e-05, 5.401251473813318e-05]","[51.5, 54.2, 52.3, 51.9, 56.0, 47.9, 50.3, 56.2, 49.6, 51.3]"
154,8.675131830386819e-05,51.92000000000001,"[6.406393367797136e-05, 9.361944103147835e-05, 7.906156679382548e-05, 7.996855129022151e-05, 7.446360541507602e-05, 0.00010355687845731154, 7.078987982822582e-05, 0.0001634487707633525, 7.583793194498867e-05, 6.270262383623049e-05]","[50.4, 53.1, 51.6, 52.1, 56.2, 48.3, 49.6, 57.8, 49.1, 51.0]"
155,6.19471520622028e-05,51.870000000000005,"[4.738845382235013e-05, 7.248564361361787e-05, 5.284263170324266e-05, 5.375647378969006e-05, 8.48940180731006e-05, 6.211341678863391e-05, 5.170859003555961e-05, 5.1876704674214125e-05, 5.017363582737744e-05, 9.223195229424164e-05]","[50.6, 52.3, 51.2, 52.2, 55.9, 49.9, 48.7, 55.9, 49.2, 52.8]"
156,6.797537025704514e-05,51.580000000000005,"[6.199595372891054e-05, 7.741213630652055e-05, 6.121245678514242e-05, 6.832514191046357e-05, 5.594189860858023e-05, 7.154748163884506e-05, 6.704916449962184e-05, 5.399131987360306e-05, 6.716054485877976e-05, 9.51176043599844e-05]","[49.5, 53.1, 51.0, 52.3, 55.0, 49.8, 48.5, 55.6, 49.0, 52.0]"
157,7.909169726190158e-05,51.2,"[6.0490183386718854e-05, 7.553485193056986e-05, 0.00010139150981558487, 7.566879503428936e-05, 5.7765584642766044e-05, 8.966015593614429e-05, 0.00010504049714654684, 6.360480620060116e-05, 7.96765016275458e-05, 8.208408689824864e-05]","[49.0, 52.9, 50.2, 53.0, 53.8, 49.9, 47.6, 56.2, 48.2, 51.2]"
158,6.484199984697626e-05,51.89,"[5.673172927345149e-05, 6.237572961254045e-05, 6.688012217637151e-05, 5.958639667369425e-05, 5.8682391681941226e-05, 6.503077020170167e-05, 6.876426050439477e-05, 6.626043614232913e-05, 7.804244523867965e-05, 6.606571696465835e-05]","[50.9, 53.3, 49.7, 52.7, 53.6, 50.3, 48.7, 57.6, 49.6, 52.5]"
159,0.000116569811507361,51.39000000000001,"[8.93994074431248e-05, 0.00012661510845646262, 9.198315819958225e-05, 0.00010800766904139891, 6.924867921043187e-05, 0.00016850237443577498, 0.00010531938460189849, 7.646904850844294e-05, 0.0001331489474978298, 0.00019700433767866343]","[50.3, 54.3, 50.6, 50.3, 54.6, 49.1, 48.4, 55.7, 49.5, 51.1]"
160,7.390441351162735e-05,51.78000000000001,"[7.526777335442603e-05, 0.00011495186481624842, 7.467364048352465e-05, 5.7673729315865785e-05, 6.998342723818496e-05, 6.662922532996163e-05, 5.3639221732737496e-05, 7.931880099931732e-05, 7.413493585772812e-05, 7.277151598827913e-05]","[50.4, 53.3, 50.9, 51.8, 54.6, 49.3, 50.2, 56.4, 49.9, 51.0]"
161,6.572370766662062e-05,52.11,"[7.6858646934852e-05, 9.918006981024519e-05, 6.375981320161372e-05, 5.719516411772929e-05, 5.166891060071066e-05, 5.3751416999148205e-05, 4.968959910911508e-05, 5.780330320703797e-05, 7.93652652646415e-05, 6.796488742111251e-05]","[50.4, 53.9, 51.8, 53.6, 54.9, 49.4, 49.1, 55.0, 51.1, 51.9]"
162,6.10546656389488e-05,51.80000000000001,"[5.989896089886315e-05, 8.636333222966641e-05, 5.54772668692749e-05, 4.484791134018451e-05, 4.9540820327820256e-05, 8.074338256847113e-05, 5.237774530542083e-05, 6.3053157646209e-05, 5.263888670015149e-05, 6.560519250342622e-05]","[51.0, 53.1, 51.3, 52.1, 54.5, 49.4, 50.2, 54.9, 49.9, 51.6]"
163,6.816358982177916e-05,51.95,"[6.575421866727993e-05, 7.00404416420497e-05, 4.184007048024796e-05, 4.3401225411798805e-05, 5.180130756343715e-05, 5.9948793932562694e-05, 4.254780651535839e-05, 0.00014437186473514885, 6.443179154302925e-05, 9.749837772687897e-05]","[50.7, 53.0, 51.5, 51.8, 55.0, 50.5, 50.0, 54.9, 50.4, 51.7]"
164,7.590275708935225e-05,51.290000000000006,"[6.114703137427568e-05, 0.00011077505769208074, 7.520920917158946e-05, 9.156548185274005e-05, 8.891902689356357e-05, 7.21774049452506e-05, 5.155564213055186e-05, 5.328272163751535e-05, 0.00010233461944153532, 5.2061375754419714e-05]","[50.2, 53.5, 51.4, 51.7, 53.2, 48.5, 49.8, 54.7, 49.4, 50.5]"
165,9.906302730087191e-05,51.57000000000001,"[0.00011402824748074636, 9.41747784963809e-05, 0.0001124762711697258, 8.224620978580788e-05, 7.229625771287829e-05, 8.825942495604977e-05, 0.00010550506704021245, 0.00010843789641512558, 0.00011728864774340764, 9.591747220838442e-05]","[50.1, 53.7, 51.4, 51.0, 55.6, 49.4, 48.9, 55.2, 49.3, 51.1]"
166,6.098960548115429e-05,52.3,"[8.304481889354065e-05, 4.992201138520613e-05, 7.278939301613718e-05, 5.380788570619188e-05, 5.6572822359157726e-05, 5.371751103666611e-05, 4.674137380789034e-05, 6.456620030803606e-05, 6.774778012186289e-05, 6.098625817685388e-05]","[51.1, 53.2, 50.9, 52.7, 55.8, 50.7, 50.8, 55.8, 50.2, 51.8]"
167,6.791301275370643e-05,51.62000000000001,"[7.898369949543849e-05, 7.144431583583355e-05, 4.262080619810149e-05, 5.973651059321128e-05, 8.211781096179038e-05, 6.265848060138524e-05, 5.858187432750128e-05, 8.253720443462953e-05, 7.435259612975642e-05, 6.60968289594166e-05]","[50.9, 52.9, 51.5, 51.4, 53.5, 50.3, 48.8, 55.2, 48.9, 52.8]"
168,6.997848977334798e-05,51.93,"[6.22636653133668e-05, 7.328299398068339e-05, 5.3929143177811056e-05, 7.744177128188312e-05, 8.979401172837242e-05, 6.374399526976049e-05, 6.915756239322945e-05, 7.040263153612614e-05, 7.252213981701061e-05, 6.724698323523626e-05]","[53.3, 52.4, 50.6, 51.5, 53.9, 49.8, 49.8, 55.3, 50.1, 52.6]"
169,6.102535298850853e-05,51.480000000000004,"[6.764967110939324e-05, 6.710107118124142e-05, 5.006717401556671e-05, 6.897908315295354e-05, 7.58146052248776e-05, 4.198450187686831e-05, 6.264085823204368e-05, 6.149062392069027e-05, 6.295320054050535e-05, 5.157274063094519e-05]","[51.7, 52.0, 50.9, 50.8, 54.4, 50.2, 48.9, 53.8, 50.0, 52.1]"
170,6.707770698994865e-05,51.74,"[8.125304884742945e-05, 6.020607179380022e-05, 4.869798067375086e-05, 7.571730384370312e-05, 6.810818013036624e-05, 5.7414155890000984e-05, 6.466237391578034e-05, 8.46859475132078e-05, 6.517550355056301e-05, 6.485650374088436e-05]","[51.2, 52.8, 50.5, 51.6, 52.3, 50.6, 49.4, 55.0, 50.1, 53.9]"
171,6.401251812349075e-05,52.129999999999995,"[5.4498716053785756e-05, 6.808520265622064e-05, 5.292321657179855e-05, 7.800259481882676e-05, 6.524856144096702e-05, 4.8389531002612785e-05, 3.930495950044133e-05, 6.253720493987203e-05, 5.8881334553007036e-05, 0.00011225385969737545]","[50.8, 52.3, 51.3, 53.0, 54.1, 51.4, 49.3, 54.6, 50.8, 53.7]"
172,6.352679774863647e-05,52.39000000000001,"[8.047393930610269e-05, 4.9370049964636564e-05, 8.07318720035255e-05, 5.3917199693387374e-05, 4.539201836450957e-05, 5.6349563237745315e-05, 6.615599704673514e-05, 5.230569513514638e-05, 7.766184717183933e-05, 7.290979556273669e-05]","[51.6, 54.2, 52.1, 52.1, 55.5, 49.7, 49.9, 55.0, 50.2, 53.6]"
173,6.548570599989035e-05,52.12000000000001,"[7.142424874473363e-05, 6.016831684974022e-05, 7.866542000556365e-05, 5.996754771331325e-05, 5.829098154208623e-05, 5.790307841380127e-05, 6.092680268920958e-05, 7.684450974920765e-05, 7.889251719461754e-05, 5.177363709663041e-05]","[51.9, 52.1, 51.8, 52.2, 55.3, 49.0, 49.7, 55.9, 49.8, 53.5]"
174,7.138401269912721e-05,52.1,"[7.647690654266626e-05, 7.624252612004057e-05, 5.817944838781841e-05, 6.609019328607246e-05, 6.0138303524581715e-05, 7.93455692473799e-05, 4.552912287181243e-05, 9.509253141004592e-05, 9.219957428285852e-05, 6.454595131799579e-05]","[51.8, 52.1, 50.5, 51.7, 55.1, 50.6, 50.1, 55.9, 49.7, 53.5]"
175,6.525380704260896e-05,52.32000000000001,"[6.686501728836447e-05, 6.56202100799419e-05, 5.986390169709921e-05, 5.440330278361216e-05, 8.29283962957561e-05, 5.054344728705473e-05, 5.294347647577524e-05, 0.00010285044845659286, 6.430738721974194e-05, 5.2212482842151076e-05]","[51.2, 52.7, 51.8, 52.4, 54.7, 50.1, 51.4, 56.8, 50.4, 51.7]"
176,5.529307018150576e-05,52.28000000000001,"[4.3414136598585173e-05, 5.0351518439128995e-05, 5.49347278138157e-05, 4.272270962246694e-05, 4.907794209429994e-05, 4.9452995881438255e-05, 8.882454130798578e-05, 6.548830424435437e-05, 5.093191430205479e-05, 5.77319115109276e-05]","[50.9, 51.8, 50.8, 53.3, 54.9, 50.5, 52.7, 56.0, 49.5, 52.4]"
177,7.534929900430143e-05,51.510000000000005,"[7.133633334888145e-05, 9.24541600397788e-05, 8.216287096729502e-05, 8.36327308206819e-05, 6.399183621397242e-05, 7.193028432084247e-05, 6.567883974639699e-05, 8.493960922351107e-05, 6.692075839964673e-05, 7.044556696200743e-05]","[51.0, 53.3, 50.8, 52.0, 54.7, 49.7, 48.9, 53.6, 50.2, 50.9]"
178,7.505792964366265e-05,51.38,"[7.927029946586117e-05, 8.034295024117455e-05, 4.836171501665376e-05, 6.528561789309606e-05, 6.82054742355831e-05, 7.37006776034832e-05, 6.054465120541863e-05, 9.38636512728408e-05, 8.799775241641328e-05, 9.300650708610192e-05]","[50.9, 52.0, 52.1, 52.7, 53.8, 48.5, 48.6, 54.9, 48.9, 51.4]"
179,6.245344193303026e-05,51.879999999999995,"[7.052267756080255e-05, 5.147010597283952e-05, 4.479769631871022e-05, 4.616212027030997e-05, 6.479248258983716e-05, 5.0554837798699737e-05, 5.292327477945946e-05, 6.627413677051663e-05, 0.0001118301079259254, 6.520697934320197e-05]","[51.9, 52.6, 50.5, 53.2, 54.7, 49.6, 49.4, 54.6, 50.4, 51.9]"
180,6.669014146609697e-05,52.160000000000004,"[7.375976565526798e-05, 6.749048043275252e-05, 6.762229895684868e-05, 5.3638035751646385e-05, 6.997011951170862e-05, 5.7157845731126145e-05, 6.82004465488717e-05, 7.727261254331097e-05, 7.22454788046889e-05, 5.954433072474785e-05]","[52.5, 52.8, 51.3, 51.3, 56.0, 50.4, 49.5, 54.7, 50.7, 52.4]"
181,6.747502920916304e-05,51.79000000000001,"[7.040175842121243e-05, 7.282586739165708e-05, 6.2384526245296e-05, 6.316033977782354e-05, 6.827268225606531e-05, 6.945145287318155e-05, 5.4273579735308886e-05, 6.975644646445289e-05, 7.162179099395871e-05, 7.260184793267399e-05]","[51.4, 51.5, 50.7, 52.6, 54.7, 51.1, 48.7, 55.9, 49.2, 52.1]"
182,0.00010873539285967128,51.480000000000004,"[0.0001012260836432688, 9.256539487978444e-05, 8.673538832226768e-05, 0.0001014411827782169, 0.00013274913362693042, 0.0001341794995823875, 9.33152114157565e-05, 0.00010906858369708061, 0.00015511333185713738, 8.096011879388243e-05]","[52.1, 52.6, 50.6, 52.2, 54.0, 49.7, 48.6, 54.7, 48.2, 52.1]"
183,0.00014229772277758458,51.37000000000001,"[0.00010049367847386748, 0.00011821672524092719, 6.151380512164906e-05, 6.845364259788767e-05, 0.00047774362610653043, 7.599686796311289e-05, 0.0001634220825508237, 0.00012195125600555912, 0.0001166654983535409, 0.00011852004536194727]","[51.5, 50.7, 50.8, 51.8, 54.4, 49.9, 48.9, 54.5, 49.2, 52.0]"
184,9.753143604029903e-05,52.14,"[8.907912706490606e-05, 0.0001176194055005908, 5.1500421250239015e-05, 9.32331895455718e-05, 8.565646567149088e-05, 9.488491923548281e-05, 7.237190584419295e-05, 6.863660382805392e-05, 0.00012704201799351722, 0.00017529030446894467]","[51.9, 52.7, 51.3, 53.3, 53.9, 50.4, 49.4, 56.2, 49.6, 52.7]"
185,0.00010051574354292825,52.10000000000001,"[0.00011347232066327706, 8.37325569591485e-05, 7.139477384043857e-05, 8.524120494257659e-05, 7.20481839380227e-05, 0.00010857576125999913, 0.00010923489753622562, 0.0001888431143015623, 8.26022878754884e-05, 9.001233411254361e-05]","[51.1, 52.9, 51.4, 52.7, 54.9, 50.5, 49.4, 55.7, 50.7, 51.7]"
186,8.129671005008277e-05,51.16000000000001,"[8.24322341941297e-05, 9.178296022582799e-05, 7.411278784275055e-05, 6.570018013007939e-05, 7.210577314253896e-05, 8.576751133659855e-05, 7.306459883693606e-05, 5.949797559878789e-05, 7.034133159322664e-05, 0.00013816174759995192]","[50.6, 50.4, 51.0, 52.3, 53.9, 49.7, 48.5, 54.7, 48.2, 52.3]"
187,6.776876434742008e-05,51.370000000000005,"[7.136215572245419e-05, 9.319963282905519e-05, 6.235835462575778e-05, 6.521173054352403e-05, 5.47274794371333e-05, 9.57060547079891e-05, 4.7502417146461084e-05, 6.927877984708175e-05, 6.082158870412968e-05, 5.751944991061464e-05]","[51.0, 52.2, 50.9, 51.8, 53.8, 50.4, 50.3, 54.5, 48.2, 50.6]"
188,5.325477759470232e-05,51.52000000000001,"[6.185948586789891e-05, 5.0327875214861706e-05, 3.883438330376521e-05, 4.323896064306609e-05, 5.519241312867962e-05, 5.98356309637893e-05, 5.960843918728642e-05, 5.7784858654486015e-05, 6.0270973335718736e-05, 4.5594755647471175e-05]","[50.9, 51.9, 49.6, 51.9, 54.8, 49.9, 49.6, 55.2, 49.5, 51.9]"
189,7.333808753173798e-05,51.459999999999994,"[9.063343895832077e-05, 7.205904694274068e-05, 7.4932468123734e-05, 5.76242346141953e-05, 6.464619218604639e-05, 8.18541448097676e-05, 7.608290616190061e-05, 5.594612957793288e-05, 9.823101572692394e-05, 6.137129821581766e-05]","[51.3, 51.4, 50.4, 52.0, 55.0, 50.1, 49.9, 55.4, 46.8, 52.3]"
190,5.4667583026457574e-05,51.910000000000004,"[5.526396125787869e-05, 5.7476525398669764e-05, 5.697753658751026e-05, 4.408397580846213e-05, 6.122052582213655e-05, 4.8397272621514276e-05, 5.20516732649412e-05, 5.1254344725748524e-05, 6.287261930992827e-05, 5.707739546778612e-05]","[51.5, 52.6, 51.4, 51.2, 54.6, 50.2, 49.8, 55.7, 49.3, 52.8]"
191,8.043968955462333e-05,51.960000000000015,"[0.0001017531831166707, 7.660820847377181e-05, 7.928255217848346e-05, 6.097204823163338e-05, 0.00010771975212264806, 6.462001329055056e-05, 0.00010360819578636438, 7.16295835445635e-05, 6.981608748901635e-05, 6.838727131253108e-05]","[52.8, 52.4, 51.2, 51.7, 54.9, 50.3, 50.6, 56.3, 48.1, 51.3]"
192,6.638997547270264e-05,51.86,"[6.1014809034531936e-05, 8.549974882043898e-05, 6.276301428442821e-05, 5.3588122682413086e-05, 6.728874723194167e-05, 9.262168168788776e-05, 5.988440170767717e-05, 7.079912029439583e-05, 4.8596280976198614e-05, 6.184382800711319e-05]","[51.5, 51.9, 51.0, 52.4, 55.2, 50.4, 48.3, 57.1, 48.6, 52.2]"
193,8.737458192626947e-05,52.11,"[9.791595948627219e-05, 8.539232658222318e-05, 9.480662265559658e-05, 7.858523167669773e-05, 9.448150376556441e-05, 6.982112245168537e-05, 9.169552504317835e-05, 7.162471592891961e-05, 8.315371087519452e-05, 0.00010626910079736263]","[51.8, 52.2, 50.6, 53.1, 54.8, 50.6, 48.8, 57.3, 49.7, 52.2]"
194,9.086930003832096e-05,52.150000000000006,"[9.955768473446369e-05, 6.978782039368525e-05, 6.384922744473442e-05, 0.0001182526393677108, 6.715516065014526e-05, 6.745722203049809e-05, 0.00011553349031601101, 8.962264109868556e-05, 7.658635877305642e-05, 0.00014089075557421893]","[52.1, 52.6, 50.9, 52.8, 54.7, 50.1, 51.6, 55.5, 50.0, 51.2]"
195,7.648765240446666e-05,52.35000000000001,"[5.865907223778777e-05, 6.284292612690479e-05, 0.0001316765119554475, 5.923058415646665e-05, 8.187328785425052e-05, 9.584155486663803e-05, 6.443014717660844e-05, 6.30861395620741e-05, 7.733908569207415e-05, 6.98972144164145e-05]","[52.3, 52.9, 51.9, 52.4, 53.9, 50.8, 50.6, 56.0, 50.3, 52.4]"
196,7.355095876846463e-05,51.779999999999994,"[9.605854575056583e-05, 9.703941032057628e-05, 7.630319305462763e-05, 4.765223275171593e-05, 6.531207327498123e-05, 8.842567331157625e-05, 6.0191268858034164e-05, 7.424581417581066e-05, 6.139672768767923e-05, 6.888464849907905e-05]","[49.8, 52.8, 52.0, 51.1, 54.7, 49.1, 50.7, 55.8, 50.3, 51.5]"
197,7.860131445340812e-05,52.400000000000006,"[6.804071017540991e-05, 5.4947766329860315e-05, 7.994414045242593e-05, 7.613321213284507e-05, 6.413052324205637e-05, 0.00014094995276536793, 5.399119618232362e-05, 6.519295129692182e-05, 0.00010207684681518003, 8.060584514169022e-05]","[52.2, 53.0, 52.8, 51.6, 54.9, 50.0, 50.4, 56.4, 50.5, 52.2]"
198,6.974177740630695e-05,51.800000000000004,"[7.525059481849894e-05, 7.280538557097316e-05, 6.125121581135318e-05, 6.70083099976182e-05, 7.28314189473167e-05, 7.97173852333799e-05, 4.293657548259944e-05, 7.304090831894428e-05, 7.22381446394138e-05, 8.033783524297178e-05]","[50.1, 51.8, 51.0, 51.3, 55.3, 48.9, 50.7, 55.7, 50.3, 52.9]"
199,7.046616301522591e-05,52.36,"[6.074373595765792e-05, 6.320836109807715e-05, 6.531149847432971e-05, 7.1067908720579e-05, 8.599703141953796e-05, 6.96238930686377e-05, 5.910595791647211e-05, 4.785881537827663e-05, 0.00011716933659045026, 6.457509152824059e-05]","[50.7, 53.6, 51.2, 52.8, 56.2, 49.9, 48.7, 54.9, 52.2, 53.4]"
200,6.550700963998679e-05,51.96,"[7.035233284113929e-05, 5.283680002321489e-05, 5.962372597423382e-05, 7.7421085734386e-05, 5.696192602044903e-05, 6.458273128373548e-05, 6.295951607171446e-05, 8.553062798455358e-05, 6.2666462326888e-05, 6.213488813955337e-05]","[50.2, 52.5, 51.1, 52.6, 56.0, 50.5, 49.2, 56.2, 49.6, 51.7]"
