,glob_loss,glob_acc,local_loss,local_acc
166,2.142074845868349,26.998605,"[2.9703502655029297, 1.7085765600204468, 2.331817388534546, 1.583600401878357, 2.409006118774414, 1.651978850364685, 1.969068169593811, 1.7588642835617065, 4.185976028442383, 0.8227391242980957]","[0.0, 0.7, 0.0, 85.2, 0.5, 25.9, 1.8, 56.0, 0.0, 100.0]"
167,1.9086957914054392,34.12710499999999,"[1.2566719055175781, 1.6064203977584839, 1.8817436695098877, 2.7597944736480713, 1.339155912399292, 2.5685155391693115, 1.8641958236694336, 2.2729289531707764, 1.768642783164978, 1.8217406272888184]","[100.0, 93.1, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 26.3, 17.6]"
168,1.8359767448544504,32.520624999999995,"[2.167102575302124, 1.522520899772644, 2.4365432262420654, 1.7698971033096313, 2.9188499450683594, 1.8587989807128906, 2.5002095699310303, 1.3050041198730469, 1.3359575271606445, 0.5403386354446411]","[0.0, 1.3, 0.0, 68.9, 0.0, 15.7, 0.0, 93.7, 45.9, 100.0]"
169,2.1947710034281016,16.467115,"[0.7048532366752625, 3.0422987937927246, 1.5561048984527588, 2.307988166809082, 1.720711588859558, 2.189692735671997, 1.8870548009872437, 2.9151971340179443, 1.9016332626342773, 3.748769760131836]","[100.0, 0.0, 49.5, 0.0, 10.7, 0.1, 1.9, 0.0, 0.0, 0.0]"
170,1.9369961001574993,39.369145,"[3.165818691253662, 1.1978654861450195, 2.920259475708008, 2.0616681575775146, 1.677116870880127, 1.9627035856246948, 2.1168441772460938, 1.4383764266967773, 1.9666244983673096, 0.8505484461784363]","[0.0, 72.6, 0.0, 2.8, 98.3, 12.0, 7.1, 99.8, 0.0, 100.0]"
171,1.902253906238079,27.323735,"[1.0834510326385498, 2.708860397338867, 1.794851541519165, 1.9257144927978516, 2.4454855918884277, 1.6431134939193726, 2.1527533531188965, 2.3001317977905273, 0.7946151494979858, 2.1817684173583984]","[51.3, 0.0, 39.2, 1.9, 0.0, 82.2, 0.0, 0.0, 100.0, 0.0]"
172,1.9334187572002413,37.942674999999994,"[2.6657445430755615, 1.0256487131118774, 2.2488059997558594, 2.15616774559021, 1.3678326606750488, 2.5099217891693115, 1.6381733417510986, 1.5380725860595703, 3.390704870223999, 0.8109092116355896]","[0.0, 91.4, 0.0, 0.0, 99.8, 0.0, 18.6, 67.7, 0.0, 100.0]"
173,1.783105247861147,30.370955000000002,"[1.2778351306915283, 2.1889374256134033, 1.929925560951233, 1.8096487522125244, 2.181575298309326, 1.5129590034484863, 2.3590004444122314, 2.045919179916382, 0.8836588859558105, 1.6508641242980957]","[89.1, 0.0, 2.4, 6.9, 0.1, 98.4, 0.0, 7.8, 100.0, 0.0]"
174,1.7493748202860357,43.220015000000004,"[1.4141201972961426, 1.6369136571884155, 2.1621408462524414, 2.6762993335723877, 1.6770999431610107, 3.047980785369873, 1.7181262969970703, 1.388572096824646, 1.4263556003570557, 0.4147174060344696]","[92.0, 0.0, 1.1, 0.0, 86.1, 0.0, 80.8, 65.9, 2.7, 100.0]"
175,2.313404510492086,9.918375000000001,"[2.15360164642334, 2.8708183765411377, 2.0041117668151855, 1.55611252784729, 1.9651492834091187, 1.2127846479415894, 2.1414735317230225, 2.7246174812316895, 2.213291883468628, 4.239272117614746]","[0.0, 0.0, 0.0, 3.0, 0.3, 99.1, 0.0, 0.0, 0.0, 0.0]"
176,2.3881323308974505,10.015,"[1.3367103338241577, 2.144254207611084, 3.1279568672180176, 3.7449257373809814, 2.358750343322754, 4.224318027496338, 2.8733975887298584, 1.9388744831085205, 0.39745432138442993, 1.8305063247680664]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]"
177,2.1172190135717393,44.75964499999999,"[3.0574350357055664, 1.6860109567642212, 1.9109773635864258, 1.7533447742462158, 1.8565586805343628, 2.142712354660034, 1.6621906757354736, 1.6759178638458252, 3.9306230545043945, 1.4753587245941162]","[0.0, 81.1, 10.4, 61.2, 10.7, 0.0, 91.3, 93.2, 0.0, 100.0]"
178,1.8842322174072266,39.259915,"[1.8107656240463257, 0.9446964263916016, 2.2356131076812744, 2.54963755607605, 1.8652061223983765, 1.819045901298523, 2.482516050338745, 2.337742805480957, 1.8236186504364014, 0.9994902014732361]","[45.7, 99.6, 0.5, 0.0, 67.3, 85.7, 0.0, 1.0, 0.0, 92.0]"
179,2.1988913395047187,19.408189999999998,"[1.9135879278182983, 4.3548150062561035, 1.6133276224136353, 2.3158035278320312, 1.5005710124969482, 2.6635355949401855, 1.7425168752670288, 1.6187490224838257, 1.9750990867614746, 2.3086307048797607]","[3.8, 0.0, 29.3, 0.0, 84.1, 0.0, 11.6, 54.2, 10.7, 0.0]"
180,1.921354643791914,31.045264999999997,"[1.4919044971466064, 1.3738473653793335, 3.07731294631958, 1.9311586618423462, 2.7559993267059326, 1.805989146232605, 2.7910819053649902, 2.11122465133667, 1.1938343048095703, 0.7074460387229919]","[40.1, 14.7, 0.0, 9.5, 0.0, 47.2, 0.0, 2.5, 95.3, 100.0]"
181,2.126952379846573,17.36194,"[1.4278730154037476, 3.026155948638916, 1.7043142318725586, 2.4852302074432373, 1.2624900341033936, 2.1495182514190674, 1.9268120527267456, 2.0742833614349365, 2.4286928176879883, 2.800577163696289]","[70.2, 0.0, 0.2, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
182,1.827289268165827,33.74298,"[1.377854824066162, 1.6089487075805664, 2.806384801864624, 2.033996820449829, 3.129206657409668, 2.225626230239868, 2.2320077419281006, 1.2942805290222168, 1.030643105506897, 0.5567125678062439]","[48.6, 0.0, 0.0, 4.0, 0.0, 1.4, 1.6, 80.9, 99.3, 100.0]"
183,1.9908331453144552,34.29152,"[1.401343584060669, 2.113405227661133, 1.8792213201522827, 1.903654932975769, 1.6116509437561035, 1.5847994089126587, 1.8150869607925415, 2.6427254676818848, 1.702049732208252, 3.2502927780151367]","[100.0, 5.0, 1.2, 3.6, 92.8, 95.4, 11.2, 0.0, 33.0, 0.0]"
184,1.7740791540712118,40.82125,"[0.9719576239585876, 1.662620186805725, 2.3975670337677, 2.7528457641601562, 1.9603638648986816, 2.905531883239746, 2.5033974647521973, 1.1187824010849, 0.8234838247299194, 0.712425947189331]","[99.0, 0.7, 0.0, 0.0, 5.8, 0.0, 0.0, 100.0, 100.0, 100.0]"
185,1.9886367659926414,29.639955000000004,"[3.0185296535491943, 1.3412950038909912, 2.166074514389038, 1.4686917066574097, 2.282747745513916, 1.4851545095443726, 1.474305510520935, 2.28481388092041, 2.3910322189331055, 1.9297455549240112]","[0.0, 99.5, 0.0, 70.7, 0.0, 47.4, 77.9, 0.0, 0.0, 2.9]"
186,1.7962816279500724,50.225415,"[1.0549755096435547, 1.523403525352478, 2.1708028316497803, 3.234863758087158, 1.4244065284729004, 2.7951905727386475, 2.8914334774017334, 1.3929442167282104, 0.9383661150932312, 0.6146307587623596]","[99.9, 1.1, 0.1, 0.0, 98.7, 0.0, 0.0, 98.3, 100.0, 100.0]"
187,1.725396544677019,52.43861,"[1.346856951713562, 1.8819602727890015, 1.602542757987976, 1.596282958984375, 2.0683345794677734, 1.924018144607544, 1.7132275104522705, 1.7996515035629272, 1.526818037033081, 1.8046525716781616]","[100.0, 48.7, 83.2, 85.9, 0.2, 2.9, 42.9, 29.6, 74.8, 53.8]"
188,1.7870911866009236,39.966415,"[1.4635543823242188, 1.1476866006851196, 3.031942844390869, 3.1671152114868164, 1.7148889303207397, 2.1660990715026855, 2.586616039276123, 1.433030128479004, 0.6137186288833618, 0.5913012623786926]","[0.1, 45.6, 0.0, 0.0, 84.8, 1.1, 0.0, 66.1, 100.0, 100.0]"
189,2.0659277667164804,21.237495,"[1.2799453735351562, 3.8745994567871094, 1.612139105796814, 2.1411995887756348, 1.3662065267562866, 2.0688529014587402, 2.036163091659546, 1.8648344278335571, 2.0873427391052246, 2.3488383293151855]","[100.0, 0.0, 5.3, 0.0, 99.6, 0.0, 0.0, 3.6, 0.0, 0.0]"
190,1.6820019066810608,42.40649500000001,"[1.0738723278045654, 1.4137768745422363, 2.6538660526275635, 1.8339134454727173, 2.8818178176879883, 2.0639827251434326, 1.8798580169677734, 1.6778185367584229, 0.7932291030883789, 0.5798194408416748]","[83.7, 0.7, 0.0, 72.0, 0.0, 7.3, 43.3, 14.0, 100.0, 100.0]"
191,1.8194492394328117,21.985725000000002,"[1.7297892570495605, 1.9408921003341675, 2.1654765605926514, 2.403761386871338, 0.9381853938102722, 1.9268804788589478, 2.4144532680511475, 1.474426507949829, 1.1407837867736816, 2.075063705444336]","[8.8, 1.2, 0.0, 0.0, 100.0, 0.0, 0.0, 7.6, 99.9, 0.6]"
192,1.7342474975317717,48.21261,"[0.8419437408447266, 1.5154492855072021, 1.923666000366211, 1.831567406654358, 3.9342169761657715, 1.9163836240768433, 1.9128446578979492, 2.089303731918335, 0.9236480593681335, 0.4767071604728699]","[100.0, 0.6, 11.7, 84.5, 0.0, 23.0, 58.0, 1.3, 100.0, 100.0]"
193,1.7480990329504014,41.075915,"[1.8806098699569702, 1.8056086301803589, 1.942108154296875, 2.1452255249023438, 1.4002156257629395, 2.03466796875, 1.5904111862182617, 1.3784891366958618, 1.687060832977295, 1.6236917972564697]","[17.3, 62.4, 0.0, 0.0, 98.7, 0.0, 23.3, 90.8, 73.1, 44.0]"
194,1.910905739927292,16.91975,"[0.9391860365867615, 1.4405075311660767, 2.472895860671997, 2.1660196781158447, 2.7280490398406982, 2.227452516555786, 3.131150007247925, 2.372361183166504, 0.32690614461898804, 1.3541405200958252]","[55.0, 12.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]"
195,2.318105557006598,12.36117,"[4.215688705444336, 2.1404101848602295, 2.499166965484619, 2.146231174468994, 2.150867462158203, 2.0775632858276367, 1.90478515625, 1.4121264219284058, 4.290633678436279, 0.30476081371307373]","[0.0, 0.0, 0.0, 0.0, 0.9, 1.1, 5.4, 14.9, 0.0, 100.0]"
196,2.268246757698059,12.892245,"[1.8776582479476929, 1.9733200073242188, 1.759398341178894, 2.071125030517578, 1.5995674133300781, 1.8690277338027954, 1.8832985162734985, 3.217477560043335, 2.2145557403564453, 4.203715801239014]","[2.4, 14.8, 9.2, 0.0, 93.9, 3.2, 3.0, 0.0, 1.1, 0.0]"
197,1.8919464185714723,38.400995,"[1.8556159734725952, 1.1507673263549805, 2.735135555267334, 2.276527166366577, 2.207345962524414, 2.363931655883789, 2.677185297012329, 1.1460384130477905, 1.482858657836914, 1.0453661680221558]","[33.6, 92.8, 0.0, 0.1, 0.3, 0.0, 0.0, 100.0, 59.9, 96.4]"
198,1.971381166547537,34.238495,"[1.1255364418029785, 3.1261146068573, 1.5846922397613525, 2.0232150554656982, 1.860388994216919, 1.831803560256958, 1.6017025709152222, 2.837559461593628, 1.462763786315918, 2.2837085723876953]","[100.0, 0.0, 86.9, 1.1, 3.0, 17.4, 66.5, 0.0, 65.7, 0.4]"
199,1.735258340960741,31.137385,"[1.6407041549682617, 1.2893333435058594, 2.6879937648773193, 2.1404590606689453, 1.753567099571228, 2.220763921737671, 2.836829900741577, 1.0607508420944214, 1.2865736484527588, 0.47337883710861206]","[28.8, 21.5, 0.0, 0.1, 9.5, 0.0, 0.0, 100.0, 50.5, 100.0]"
200,1.9725273188859223,42.60226,"[0.7775394320487976, 2.696397542953491, 1.7891407012939453, 2.0722672939300537, 1.7723240852355957, 1.755013346672058, 1.7933902740478516, 2.830223798751831, 1.084733486175537, 3.173245906829834]","[100.0, 0.0, 45.0, 1.6, 52.7, 79.3, 56.1, 0.0, 91.0, 0.0]"
