,glob_loss,glob_acc,local_loss,local_acc
168,2.201355132985115,19.143240000000002,"[1.5362789630889893, 2.132969856262207, 2.3065884113311768, 3.11694598197937, 2.12140154838562, 3.5209767818450928, 2.4991164207458496, 2.2912681102752686, 1.2196335792541504, 1.3474798202514648]","[29.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.2, 99.4, 60.9]"
169,2.1808084644436834,16.37246,"[2.525275230407715, 2.2031049728393555, 2.4480504989624023, 1.9752222299575806, 1.3999710083007812, 1.6474173069000244, 2.170114278793335, 2.562511682510376, 3.1130685806274414, 1.7611184120178223]","[0.0, 3.2, 0.0, 0.0, 98.9, 10.6, 0.0, 0.0, 0.0, 49.1]"
170,2.2008377252817155,20.29876,"[1.6658484935760498, 1.5851202011108398, 2.330749034881592, 2.416273832321167, 2.7875585556030273, 3.12723708152771, 2.8703646659851074, 2.6024105548858643, 1.2606160640716553, 1.4213956594467163]","[13.4, 25.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.8, 63.1]"
171,2.216131850975752,11.765695000000001,"[1.9663747549057007, 3.183598279953003, 2.1339447498321533, 2.3447277545928955, 1.2883554697036743, 2.015899658203125, 2.1910483837127686, 2.3318517208099365, 2.775576114654541, 1.9483404159545898]","[0.3, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 15.6]"
172,2.246280731576681,10.948934999999999,"[2.136542320251465, 1.4149771928787231, 2.9240550994873047, 2.073359251022339, 3.18774676322937, 2.3284451961517334, 2.896028995513916, 2.687899589538574, 1.8512629270553589, 0.987227201461792]","[0.0, 7.3, 0.0, 0.6, 0.0, 0.1, 0.0, 0.0, 0.4, 99.5]"
173,2.3941076670765877,19.365444999999998,"[1.4118123054504395, 3.846013307571411, 1.922115683555603, 2.4385955333709717, 1.5391218662261963, 2.441494941711426, 2.273470640182495, 2.768143892288208, 1.6804121732711792, 3.643245220184326]","[97.1, 0.0, 0.2, 0.0, 76.8, 0.0, 0.0, 0.0, 16.0, 0.0]"
174,2.1411711537420746,12.884355,"[2.651090621948242, 1.7359113693237305, 2.9467430114746094, 2.0596039295196533, 2.3149666786193848, 1.9391850233078003, 2.507906675338745, 1.9412271976470947, 2.304169178009033, 1.0084214210510254]","[0.0, 0.0, 0.0, 5.5, 0.0, 12.4, 0.0, 9.9, 0.0, 100.0]"
175,2.254015701365471,19.039665,"[1.2873119115829468, 2.8573532104492188, 2.210571765899658, 2.4143097400665283, 1.7775766849517822, 2.292119264602661, 2.3982601165771484, 3.3896865844726562, 1.1513358354568481, 2.804971694946289]","[86.6, 0.0, 0.0, 0.0, 9.1, 0.0, 0.0, 0.0, 92.3, 0.0]"
176,2.110595095306635,22.88186,"[2.933755874633789, 1.6943758726119995, 2.2793593406677246, 2.142040967941284, 1.9799890518188477, 2.0438754558563232, 2.2250773906707764, 1.7724443674087524, 3.068941593170166, 0.9586328864097595]","[0.0, 0.1, 0.2, 4.7, 32.1, 20.6, 0.5, 70.3, 0.0, 100.0]"
177,2.154685263073444,22.64174,"[1.3834481239318848, 2.6447505950927734, 2.43664288520813, 2.2705800533294678, 1.668126106262207, 2.1358392238616943, 2.407456874847412, 3.215100049972534, 1.1912837028503418, 2.238101005554199]","[74.8, 0.0, 0.0, 0.0, 49.5, 0.2, 0.0, 0.0, 99.2, 0.0]"
178,2.001886035013199,32.722215,"[2.5835611820220947, 1.3657877445220947, 1.9865416288375854, 2.213001012802124, 1.9134345054626465, 2.1536805629730225, 2.224560499191284, 1.8341976404190063, 2.573784828186035, 1.1735255718231201]","[0.0, 58.5, 40.6, 1.7, 48.7, 7.5, 2.1, 73.9, 0.0, 93.5]"
179,2.094676832431555,26.331155,"[1.3990639448165894, 2.925215482711792, 2.457069158554077, 2.101933240890503, 1.6725435256958008, 2.054551839828491, 2.373765230178833, 3.020035982131958, 1.2635960578918457, 1.7252843379974365]","[92.1, 0.0, 0.0, 0.5, 68.2, 0.7, 0.0, 0.0, 97.9, 0.5]"
180,1.9834406681954861,26.910785000000004,"[2.378629207611084, 1.2871160507202148, 2.154191255569458, 2.323650598526001, 1.8596079349517822, 2.262516498565674, 2.346673011779785, 1.935341715812683, 2.176528215408325, 1.1268556118011475]","[0.0, 56.8, 6.8, 0.8, 78.0, 7.1, 0.1, 38.1, 0.0, 79.8]"
181,2.1533803629219532,27.128765,"[1.575713872909546, 3.3799209594726562, 1.974604606628418, 1.9454796314239502, 1.7052972316741943, 1.9595975875854492, 2.0647361278533936, 2.885334014892578, 1.6991571187973022, 2.366137981414795]","[99.2, 0.0, 2.5, 12.7, 95.8, 7.4, 1.0, 0.0, 49.0, 0.0]"
182,2.3629253052771095,10.500259999999999,"[2.057321548461914, 1.6478275060653687, 3.4531707763671875, 3.030179738998413, 2.4397172927856445, 2.863116502761841, 3.332631826400757, 2.5482430458068848, 1.4449442625045776, 0.8718278408050537]","[0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8, 99.9]"
183,2.4354962568044662,12.984765,"[2.44358229637146, 3.203430652618408, 1.6910818815231323, 1.8357890844345093, 1.6921825408935547, 1.8616434335708618, 1.9864978790283203, 2.3588950634002686, 3.2394723892211914, 4.002444744110107]","[0.0, 0.0, 58.7, 12.6, 51.5, 5.2, 1.4, 0.0, 0.0, 0.0]"
184,2.247556351774931,22.9185,"[1.4762204885482788, 1.8498128652572632, 3.148334264755249, 2.845696449279785, 2.1972029209136963, 2.640686273574829, 2.8856453895568848, 2.6712262630462646, 1.3377835750579834, 1.4819653034210205]","[64.9, 3.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.5, 59.2]"
185,2.090742622029781,22.898874999999997,"[2.6996068954467773, 2.111083984375, 1.9849685430526733, 1.812691569328308, 1.561650276184082, 1.9139069318771362, 2.021329879760742, 2.378711223602295, 2.841883659362793, 1.5796637535095215]","[0.0, 9.1, 0.1, 19.0, 99.8, 5.2, 1.2, 0.0, 0.0, 91.8]"
186,2.2163215927243236,21.898995,"[1.3000423908233643, 2.028038501739502, 2.704394817352295, 2.9930267333984375, 2.4564154148101807, 2.844196081161499, 2.838092803955078, 2.5621399879455566, 1.1451880931854248, 1.3569135665893555]","[65.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 98.8, 51.7]"
187,2.1794893063485623,17.44733,"[2.9539899826049805, 1.9069099426269531, 2.372570276260376, 1.807430624961853, 1.3774452209472656, 1.626440405845642, 2.193934679031372, 2.3577983379364014, 3.2871932983398438, 1.8925317525863647]","[0.0, 34.6, 0.0, 2.5, 99.2, 16.6, 0.0, 0.0, 0.0, 20.3]"
188,2.129220734155178,22.9422,"[1.6182578802108765, 1.7610008716583252, 2.2125065326690674, 2.867725372314453, 2.466522455215454, 3.058109998703003, 2.496750593185425, 2.2982873916625977, 1.451760172843933, 1.1212947368621826]","[54.6, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 72.0, 99.1]"
189,2.159058285087347,10.208875,"[1.8500463962554932, 2.7980010509490967, 2.2923779487609863, 2.0749518871307373, 1.2512145042419434, 1.8766707181930542, 2.076331377029419, 2.7000067234039307, 2.2721214294433594, 2.414790630340576]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.4, 0.0, 0.0, 0.1, 0.1]"
190,2.275043205952644,10.249839999999999,"[2.180894374847412, 1.4302995204925537, 2.781111001968384, 2.3744149208068848, 3.339750051498413, 2.507622480392456, 3.0547127723693848, 2.3954427242279053, 1.9192798137664795, 0.7932409644126892]","[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 99.9]"
191,2.3492848507106308,22.578390000000006,"[1.4904179573059082, 3.7055459022521973, 1.8411953449249268, 2.3450000286102295, 1.4470428228378296, 2.3093597888946533, 2.2864797115325928, 2.7335097789764404, 1.5345414876937866, 3.815080404281616]","[87.3, 0.0, 0.1, 0.0, 99.5, 0.0, 0.0, 0.0, 35.2, 0.0]"
192,2.0368751742601394,21.224384999999998,"[2.2208266258239746, 1.7083145380020142, 3.0948002338409424, 1.8287012577056885, 2.228949546813965, 1.9044189453125, 2.215731143951416, 2.0364699363708496, 2.003828763961792, 1.133325457572937]","[0.3, 4.7, 0.0, 63.3, 0.7, 19.6, 1.6, 21.1, 0.3, 100.0]"
193,2.132702577060461,21.455365,"[1.1935360431671143, 2.590543508529663, 1.9825575351715088, 2.868151903152466, 1.4876749515533447, 2.459014892578125, 2.4126765727996826, 2.763890266418457, 1.4035733938217163, 2.219627618789673]","[99.8, 0.0, 0.2, 0.0, 62.4, 0.0, 0.0, 0.0, 48.7, 0.0]"
194,2.0709652470588686,21.37666,"[3.0139880180358887, 1.487447738647461, 2.64221453666687, 1.5816000699996948, 2.2588889598846436, 1.830160140991211, 2.1170365810394287, 2.296661853790283, 2.525986671447754, 0.9444858431816101]","[0.0, 10.8, 0.0, 95.3, 0.4, 3.6, 1.3, 0.9, 0.0, 100.0]"
195,2.1369898308813573,17.2628,"[1.1373635530471802, 2.7688891887664795, 2.1787679195404053, 3.0493061542510986, 1.5304025411605835, 2.438915967941284, 2.4837424755096436, 2.3121116161346436, 1.3994977474212646, 2.1207423210144043]","[100.0, 0.0, 0.0, 0.0, 42.5, 0.0, 0.0, 0.0, 27.0, 0.0]"
196,1.9773149713933467,23.642049999999998,"[2.965243339538574, 1.5255218744277954, 2.2938687801361084, 1.6470149755477905, 2.0004501342773438, 1.7611225843429565, 2.002782106399536, 2.5267910957336426, 2.045175313949585, 0.9986329078674316]","[0.0, 11.3, 0.0, 89.6, 7.1, 19.5, 7.8, 0.1, 0.0, 100.0]"
197,2.010410607111454,22.244045,"[1.1325981616973877, 2.3064560890197754, 2.3773996829986572, 2.7403512001037598, 1.6256173849105835, 2.463628053665161, 2.5367350578308105, 2.1880481243133545, 1.3371906280517578, 1.4550766944885254]","[100.0, 0.0, 0.0, 0.0, 21.8, 0.0, 0.0, 0.0, 61.5, 35.7]"
198,2.0904769348025325,32.938624999999995,"[3.184757947921753, 1.8439258337020874, 1.9058328866958618, 1.719492793083191, 1.6467187404632568, 1.6853857040405273, 1.8085476160049438, 2.7814481258392334, 2.592496871948242, 1.7164905071258545]","[0.0, 69.3, 4.0, 35.6, 73.5, 44.5, 16.3, 0.0, 1.3, 84.0]"
199,2.506266254144907,10.552885,"[1.719199538230896, 1.86383855342865, 3.4357311725616455, 3.5972602367401123, 2.6968350410461426, 3.305189609527588, 3.577446460723877, 2.7233786582946777, 1.4642395973205566, 0.7640237808227539]","[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.9, 100.0]"
200,2.4180677313923837,13.32107,"[2.392036199569702, 3.217665910720825, 1.8406692743301392, 1.6991541385650635, 1.5498532056808472, 2.0457992553710938, 1.8861006498336792, 2.4128947257995605, 2.847459554672241, 4.255580902099609]","[0.0, 0.0, 3.8, 31.6, 95.2, 0.0, 1.2, 0.0, 0.0, 0.0]"
