,glob_loss,glob_acc,local_loss,local_acc
167,2.2453012333869933,16.62168,"[3.5350053310394287, 2.1082308292388916, 2.017104387283325, 1.660692811012268, 1.5396108627319336, 1.7740097045898438, 2.0453124046325684, 2.1682040691375732, 3.1540849208831787, 2.407405376434326]","[0.0, 13.2, 0.0, 48.6, 92.3, 7.2, 0.0, 3.0, 0.0, 0.8]"
168,2.3346817245543,10.68361,"[1.8800129890441895, 1.5965021848678589, 3.1936659812927246, 3.4475815296173096, 2.453172206878662, 3.138620615005493, 3.0220701694488525, 2.1323418617248535, 1.614345908164978, 0.9310122728347778]","[2.5, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.8, 100.0]"
169,2.459734079742432,10.651119999999999,"[2.033907651901245, 3.921602725982666, 2.0814836025238037, 2.234426498413086, 1.2895971536636353, 1.9953320026397705, 2.282508611679077, 2.1638588905334473, 2.3477976322174072, 4.224958419799805]","[0.5, 0.0, 0.0, 0.0, 99.8, 0.0, 0.0, 0.3, 4.4, 0.0]"
170,2.1718971439719197,14.9274,"[1.721818447113037, 1.8528385162353516, 2.707503080368042, 2.454875946044922, 3.030545949935913, 2.2792813777923584, 2.961688756942749, 2.161818742752075, 1.1916115283966064, 1.3790979385375977]","[14.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4, 97.7, 32.5]"
171,2.0715397376179694,13.859605,"[1.7837655544281006, 2.22860050201416, 2.26334547996521, 2.3076932430267334, 1.2569507360458374, 2.4033334255218506, 2.1945619583129883, 1.6828482151031494, 2.6736483573913574, 1.9470456838607788]","[11.6, 0.4, 0.0, 0.0, 99.1, 0.0, 0.0, 18.7, 0.0, 7.2]"
172,2.162658381336928,11.79447,"[1.9207684993743896, 1.8477085828781128, 2.6490771770477295, 2.422631025314331, 3.3508124351501465, 1.727662444114685, 2.5435798168182373, 2.8684592247009277, 0.8416576385498047, 1.4561117887496948]","[0.0, 0.2, 0.0, 0.0, 0.0, 12.2, 0.0, 0.0, 100.0, 5.7]"
173,2.1419432430386545,21.734654999999997,"[1.8464031219482422, 2.4630117416381836, 2.063896656036377, 2.0817627906799316, 1.393460750579834, 2.450551986694336, 2.355889081954956, 1.712404489517212, 3.7112252712249756, 1.3737983703613281]","[9.2, 0.0, 0.0, 0.0, 99.8, 0.0, 0.0, 17.9, 0.0, 87.6]"
174,2.0405828240633017,16.751044999999998,"[1.5586926937103271, 1.655281662940979, 2.6468448638916016, 2.694251298904419, 2.236264705657959, 2.2787787914276123, 2.3995349407196045, 2.581665515899658, 1.074347734451294, 1.3219614028930664]","[12.2, 6.2, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 100.0, 47.8]"
175,2.1460186651825905,16.595715,"[2.1811065673828125, 2.7946362495422363, 2.006589651107788, 1.8981021642684937, 1.6653251647949219, 1.5615670680999756, 2.23960018157959, 1.971644639968872, 2.9832959175109863, 2.1420397758483887]","[0.1, 0.1, 0.1, 8.0, 45.0, 80.9, 0.0, 13.6, 0.0, 20.0]"
176,2.3109514713644983,16.380325,"[1.7131236791610718, 1.7712786197662354, 3.041966676712036, 3.4169013500213623, 1.8406766653060913, 3.6644790172576904, 3.2033050060272217, 2.2919089794158936, 1.3604501485824585, 0.9024102091789246]","[20.0, 0.1, 0.0, 0.0, 11.7, 0.0, 0.0, 0.4, 29.3, 100.0]"
177,2.2905216386139395,15.182005,"[1.8989866971969604, 3.1110870838165283, 2.1489522457122803, 2.0158963203430176, 1.6523292064666748, 1.8555227518081665, 1.8410145044326782, 2.161055326461792, 2.296955108642578, 3.89744234085083]","[15.5, 0.0, 0.2, 2.9, 91.7, 13.3, 23.8, 3.1, 0.2, 0.0]"
178,2.0654976470291615,31.892105,"[1.7035822868347168, 1.5727571249008179, 2.6572999954223633, 2.709615468978882, 1.8203911781311035, 2.5506503582000732, 3.1880154609680176, 1.9425071477890015, 1.4043502807617188, 1.1565229892730713]","[53.8, 15.4, 0.0, 0.0, 53.7, 0.0, 0.0, 29.3, 66.4, 97.0]"
179,2.0671176899790766,20.446735000000004,"[1.4404152631759644, 2.978850841522217, 2.0801708698272705, 2.158770799636841, 1.4524986743927002, 2.0371439456939697, 2.1639041900634766, 2.0569393634796143, 1.7882908582687378, 2.5312869548797607]","[64.5, 0.0, 0.0, 0.1, 93.4, 0.8, 0.0, 9.8, 32.0, 1.0]"
180,2.1732978361368183,12.8029,"[2.810380697250366, 1.3354524374008179, 3.056565284729004, 2.341902017593384, 2.6507022380828857, 2.040564775466919, 2.581001043319702, 2.1034352779388428, 1.9168963432312012, 0.8936294913291931]","[0.0, 27.1, 0.0, 0.0, 0.1, 0.3, 0.0, 1.3, 0.4, 97.3]"
181,2.444916777151823,23.80404,"[1.2436580657958984, 3.8785653114318848, 2.0002896785736084, 2.979484796524048, 1.2364599704742432, 2.702493667602539, 2.7066502571105957, 2.499569892883301, 1.1885608434677124, 4.047051429748535]","[82.7, 0.0, 0.0, 0.0, 95.3, 0.0, 0.0, 0.0, 56.5, 0.0]"
182,2.0364853050708773,27.240885,"[2.8408851623535156, 1.5301471948623657, 2.683532476425171, 1.5692003965377808, 2.5982015132904053, 1.7476056814193726, 2.1614134311676025, 1.7065619230270386, 2.306354522705078, 1.1938222646713257]","[0.0, 31.5, 0.0, 87.5, 0.0, 11.6, 0.6, 46.4, 0.1, 94.3]"
183,2.059118060064316,27.02166,"[1.0835816860198975, 2.4685580730438232, 2.5095088481903076, 3.116533041000366, 1.4554122686386108, 2.4857685565948486, 2.66355562210083, 2.1629233360290527, 1.1272735595703125, 1.5806057453155518]","[100.0, 0.0, 0.0, 0.0, 54.7, 0.0, 0.0, 0.0, 92.6, 19.2]"
184,2.0632035127937796,29.018024999999998,"[3.5529613494873047, 1.53386652469635, 2.055304765701294, 1.7860912084579468, 1.6375911235809326, 1.8309402465820312, 1.791481614112854, 1.837249755859375, 2.6596007347106934, 1.9056228399276733]","[0.0, 88.2, 0.2, 22.8, 71.7, 16.6, 38.5, 29.7, 0.1, 22.2]"
185,2.1779686506927014,22.321215000000002,"[1.3755286931991577, 1.9610083103179932, 2.9730377197265625, 2.8899152278900146, 2.1787915229797363, 2.775371551513672, 3.2899672985076904, 2.291830062866211, 1.1774590015411377, 0.938158392906189]","[59.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 62.9, 97.6]"
186,2.490667961400747,10.159845,"[2.7867064476013184, 3.588657855987549, 2.0232999324798584, 2.194730043411255, 1.0502228736877441, 1.9591110944747925, 2.3115034103393555, 2.0498108863830566, 3.027212619781494, 3.8802974224090576]","[0.0, 0.0, 0.0, 0.0, 100.0, 0.0, 0.0, 0.1, 0.0, 0.0]"
187,2.1409646170735366,26.998775,"[1.0582726001739502, 1.5132534503936768, 2.9567418098449707, 2.4561660289764404, 3.4723308086395264, 2.4904611110687256, 2.6124606132507324, 2.178687810897827, 1.1999754905700684, 1.5064629316329956]","[97.9, 40.7, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4, 91.0, 35.9]"
188,2.0637209744095797,24.99564,"[3.112006902694702, 2.5294578075408936, 2.339543104171753, 2.2160918712615967, 1.402606725692749, 1.9416862726211548, 2.221891403198242, 1.482021689414978, 2.3201961517333984, 1.060346007347107]","[0.0, 0.0, 0.0, 0.0, 96.0, 0.0, 0.0, 50.4, 1.6, 99.7]"
189,2.0641226404935122,15.678035,"[1.1704764366149902, 1.8088607788085938, 2.3272457122802734, 2.128286838531494, 2.3804333209991455, 2.3796136379241943, 2.7153737545013428, 3.01090931892395, 0.8213509917259216, 1.9493454694747925]","[54.3, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 100.0, 0.0]"
190,2.0646145452439786,30.825355000000002,"[2.6036503314971924, 1.642195701599121, 2.3624255657196045, 2.3093392848968506, 1.4350829124450684, 1.9567326307296753, 2.0532402992248535, 1.4571096897125244, 3.679370403289795, 1.1433022022247314]","[0.0, 33.5, 0.0, 0.0, 99.0, 0.4, 1.0, 75.3, 0.0, 97.2]"
191,1.9339004973351956,20.64401,"[1.4607043266296387, 2.0087122917175293, 2.2190663814544678, 2.0467841625213623, 1.8332369327545166, 2.3720529079437256, 2.538252592086792, 2.6947779655456543, 0.9253748655319214, 1.2955470085144043]","[45.5, 0.2, 0.4, 7.9, 25.2, 0.1, 0.0, 0.0, 100.0, 25.1]"
192,1.9329911154210568,38.539545000000004,"[1.6478731632232666, 1.542104721069336, 2.1264724731445312, 2.2981009483337402, 1.6188180446624756, 1.723915457725525, 1.9883569478988647, 1.648779273033142, 3.1619033813476562, 1.5787525177001953]","[59.5, 75.8, 0.1, 0.0, 87.3, 41.3, 4.0, 55.8, 0.0, 60.1]"
193,2.2458680788516996,14.404980000000002,"[2.116353988647461, 1.6461966037750244, 3.0107972621917725, 2.993206739425659, 1.9874099493026733, 3.1277215480804443, 3.204051971435547, 2.4059360027313232, 1.2652840614318848, 0.7730897665023804]","[0.0, 3.9, 0.0, 0.0, 1.3, 0.0, 0.0, 1.5, 35.7, 100.0]"
194,2.508175496071577,16.7221,"[1.5629019737243652, 4.473145961761475, 1.8853262662887573, 2.0350494384765625, 1.5593093633651733, 1.9428863525390625, 2.237870931625366, 2.213181257247925, 2.9120750427246094, 4.2427825927734375]","[63.3, 0.0, 0.4, 0.1, 97.2, 2.1, 0.0, 1.2, 0.0, 0.0]"
195,2.1193794625520708,24.65256,"[2.102384090423584, 1.5547568798065186, 3.1208293437957764, 2.936707019805908, 1.9130043983459473, 2.599299907684326, 2.612802743911743, 1.652303695678711, 1.2812895774841309, 1.4499653577804565]","[0.1, 30.4, 0.0, 0.0, 16.1, 0.0, 0.0, 54.0, 90.3, 55.2]"
196,2.0506697885632517,22.74133,"[1.088630199432373, 3.129298210144043, 1.8226333856582642, 1.9714173078536987, 1.7427725791931152, 1.9091755151748657, 2.0935275554656982, 2.3633038997650146, 2.1120076179504395, 2.2980260848999023]","[99.0, 0.1, 27.5, 24.4, 49.7, 16.9, 1.6, 0.6, 0.0, 5.0]"
197,1.9321969892084598,35.718185,"[2.4375715255737305, 1.1804018020629883, 2.9388132095336914, 2.34946608543396, 1.5645540952682495, 2.2727110385894775, 2.4018025398254395, 1.5776981115341187, 1.4213025569915771, 1.1944924592971802]","[0.9, 76.3, 0.0, 0.1, 88.5, 0.2, 0.1, 64.9, 51.6, 73.0]"
198,2.219300343102217,23.046,"[1.1587780714035034, 4.65615177154541, 1.8035862445831299, 2.421020269393921, 1.8529528379440308, 1.9680103063583374, 2.1613717079162598, 2.329411268234253, 1.1981266736984253, 2.6616504192352295]","[98.9, 0.0, 25.9, 0.0, 19.4, 21.0, 0.2, 0.0, 63.0, 0.0]"
199,1.8694903207719324,38.46182,"[2.2098939418792725, 1.1525440216064453, 2.7009007930755615, 1.683953881263733, 1.4841684103012085, 2.1955580711364746, 2.3918302059173584, 1.5225692987442017, 2.16314959526062, 1.2086023092269897]","[3.5, 92.0, 0.0, 58.7, 86.7, 0.0, 0.0, 64.4, 0.9, 76.8]"
200,2.084378215754032,21.351945,"[1.220468521118164, 3.607426166534424, 2.2613980770111084, 3.0609216690063477, 1.5712037086486816, 2.151582717895508, 2.1972739696502686, 2.240779399871826, 0.600513219833374, 1.9709042310714722]","[44.6, 0.0, 0.0, 0.0, 66.0, 0.3, 0.3, 0.1, 100.0, 0.0]"
